144983	0	0.048261	6.760420e-02
79733	0	0.059015	4.679720e-02
91442	0	0.050174	4.679720e-02
79731	0	0.076923	3.922470e-02
284379	0	0.041659	6.760420e-02
79736	0	0.059033	4.679720e-02
79735	0	0.059682	4.679720e-02
79734	0	0.048222	6.760420e-02
55515	0	0.048492	6.760420e-02
55846	0	0.071708	3.922470e-02
55845	0	0.056924	4.679720e-02
5605	0	0.072498	3.922470e-02
5604	0	0.070344	3.922470e-02
83852	0	0.024245	9.736707e-01
5603	0	0.078031	3.922470e-02
5602	0	0.073073	3.922470e-02
64582	0	0.060934	4.219080e-02
64793	0	0.060381	4.219080e-02
116379	0	0.022453	9.736707e-01
5607	0	0.074868	3.922470e-02
55841	0	0.044102	6.760420e-02
55139	0	0.060992	4.219080e-02
55138	0	0.047536	6.760420e-02
170692	0	0.049916	6.760420e-02
55135	0	0.058369	4.679720e-02
55840	0	0.056764	4.679720e-02
79637	0	0.043981	6.760420e-02
55132	0	0.045495	6.760420e-02
55131	0	0.053291	4.679720e-02
9635	0	0.050170	4.679720e-02
9324	0	0.061388	4.219080e-02
115265	0	0.048892	6.760420e-02
10667	0	0.049195	6.760420e-02
284194	0	0.044529	6.760420e-02
9637	0	0.045900	6.760420e-02
58478	0	0.051880	4.679720e-02
151188	0	0.031351	5.969951e-01
23253	0	0.065107	4.219080e-02
23252	0	0.066154	4.219080e-02
132671	0	0.047414	6.760420e-02
8942	0	0.062633	4.219080e-02
23708	0	0.065105	4.219080e-02
23255	0	0.049631	6.760420e-02
23254	0	0.044602	6.760420e-02
23705	0	0.048146	6.760420e-02
136319	0	0.060625	4.219080e-02
23259	0	0.045743	6.760420e-02
23258	0	0.071468	3.922470e-02
729359	0	0.083135	1.849040e-02
6424	0	0.065824	4.219080e-02
6426	0	0.055367	4.679720e-02
6427	0	0.058340	4.679720e-02
284992	0	0.044553	6.760420e-02
6421	0	0.058376	4.679720e-02
6422	0	0.071194	3.922470e-02
6423	0	0.063659	4.219080e-02
58986	0	0.040151	6.760420e-02
6428	0	0.054018	4.679720e-02
6429	0	0.047361	6.760420e-02
283556	0	0.052652	4.679720e-02
131890	0	0.058736	4.679720e-02
1164	0	0.063927	4.219080e-02
151987	0	0.058344	4.679720e-02
55793	0	0.045610	6.760420e-02
55791	0	0.061088	4.219080e-02
55790	0	0.038554	5.969951e-01
55796	0	0.055950	4.679720e-02
55795	0	0.058141	4.679720e-02
55794	0	0.041909	6.760420e-02
4694	0	0.047718	6.760420e-02
55798	0	0.073510	3.922470e-02
286042	0	0.051684	4.679720e-02
6769	0	0.048734	6.760420e-02
6768	0	0.068783	4.219080e-02
6767	0	0.062500	4.219080e-02
6764	0	0.052423	4.679720e-02
6760	0	0.062506	4.219080e-02
9975	0	0.056007	4.679720e-02
9973	0	0.062820	4.219080e-02
9972	0	0.049645	6.760420e-02
9971	0	0.065256	4.219080e-02
9970	0	0.063967	4.219080e-02
57799	0	0.042670	6.760420e-02
57798	0	0.062295	4.219080e-02
58985	0	0.053340	4.679720e-02
57242	0	0.041659	6.760420e-02
57794	0	0.054228	4.679720e-02
93973	0	0.052413	4.679720e-02
55869	0	0.064371	4.219080e-02
84056	0	0.045616	6.760420e-02
229	0	0.066642	4.219080e-02
286262	0	0.058969	4.679720e-02
226	0	0.063358	4.219080e-02
55863	0	0.053760	4.679720e-02
224	0	0.057013	4.679720e-02
223	0	0.054027	4.679720e-02
221	0	0.048040	6.760420e-02
4649	0	0.059349	4.679720e-02
158358	0	0.067605	4.219080e-02
100131439	0	0.062982	4.219080e-02
10313	0	0.055147	4.679720e-02
54331	0	0.056508	4.679720e-02
23578	0	0.058297	4.679720e-02
84677	0	0.036364	5.969951e-01
100131863	0	0.050457	4.679720e-02
221955	0	0.035329	5.969951e-01
729408	0	0.042462	6.760420e-02
100505879	0	0.035064	5.969951e-01
80017	0	0.045019	6.760420e-02
140545	0	0.059558	4.679720e-02
26058	0	0.060689	4.219080e-02
26059	0	0.044136	6.760420e-02
26052	0	0.054204	4.679720e-02
26053	0	0.064410	4.219080e-02
344892	0	0.033500	5.969951e-01
26051	0	0.051249	4.679720e-02
26056	0	0.055726	4.679720e-02
81704	0	0.055758	4.679720e-02
26054	0	0.061121	4.219080e-02
81706	0	0.051951	4.679720e-02
285025	0	0.054632	4.679720e-02
128153	0	0.041659	6.760420e-02
163081	0	0.048799	6.760420e-02
163087	0	0.050457	4.679720e-02
125476	0	0.054783	4.679720e-02
55188	0	0.064343	4.219080e-02
5049	0	0.062131	4.219080e-02
5047	0	0.061968	4.219080e-02
22826	0	0.059903	4.679720e-02
5045	0	0.060511	4.219080e-02
22824	0	0.060142	4.219080e-02
22823	0	0.061286	4.219080e-02
5042	0	0.059464	4.679720e-02
22821	0	0.047914	6.760420e-02
22820	0	0.050701	4.679720e-02
51141	0	0.051674	4.679720e-02
162681	0	0.046665	6.760420e-02
94101	0	0.069660	4.219080e-02
116173	0	0.056259	4.679720e-02
94103	0	0.055233	4.679720e-02
94105	0	0.055560	4.679720e-02
94104	0	0.042042	6.760420e-02
94107	0	0.069660	4.219080e-02
10772	0	0.054558	4.679720e-02
10773	0	0.067886	4.219080e-02
9517	0	0.045789	6.760420e-02
9516	0	0.062065	4.219080e-02
10776	0	0.073270	3.922470e-02
10777	0	0.066302	4.219080e-02
9513	0	0.056491	4.679720e-02
9512	0	0.049341	6.760420e-02
167410	0	0.065666	4.219080e-02
9519	0	0.062214	4.219080e-02
404093	0	0.069487	4.219080e-02
54212	0	0.046472	6.760420e-02
246744	0	0.057755	4.679720e-02
10059	0	0.064416	4.219080e-02
83444	0	0.049415	6.760420e-02
83445	0	0.053618	4.679720e-02
83446	0	0.053689	4.679720e-02
83447	0	0.048492	6.760420e-02
83440	0	0.049385	6.760420e-02
83442	0	0.067833	4.219080e-02
83443	0	0.054203	4.679720e-02
83448	0	0.043401	6.760420e-02
26147	0	0.050915	4.679720e-02
152185	0	0.058544	4.679720e-02
1527	0	0.046390	6.760420e-02
1520	0	0.077536	3.922470e-02
10058	0	0.050543	4.679720e-02
152189	0	0.079967	3.922470e-02
1521	0	0.069660	4.219080e-02
1991	0	0.059976	4.679720e-02
84536	0	0.048538	6.760420e-02
84530	0	0.047270	6.760420e-02
84532	0	0.039494	5.969951e-01
1523	0	0.065125	4.219080e-02
1621	0	0.048231	6.760420e-02
3204	0	0.057437	4.679720e-02
343035	0	0.048251	6.760420e-02
1995	0	0.060704	4.219080e-02
85395	0	0.048345	6.760420e-02
203228	0	0.055618	4.679720e-02
91056	0	0.042834	6.760420e-02
5187	0	0.053054	4.679720e-02
10196	0	0.065870	4.219080e-02
10195	0	0.056533	4.679720e-02
1997	0	0.077430	3.922470e-02
10190	0	0.049615	6.760420e-02
1528	0	0.034955	5.969951e-01
1996	0	0.050791	4.679720e-02
129401	0	0.054473	4.679720e-02
10198	0	0.059972	4.679720e-02
10199	0	0.053762	4.679720e-02
115992	0	0.062610	4.219080e-02
2717	0	0.056040	4.679720e-02
1629	0	0.057663	4.679720e-02
26276	0	0.061497	4.219080e-02
1128	0	0.069722	4.219080e-02
1129	0	0.059480	4.679720e-02
1628	0	0.096834	3.213000e-03
1121	0	0.048520	6.760420e-02
1122	0	0.045356	6.760420e-02
1123	0	0.060293	4.219080e-02
1124	0	0.065219	4.219080e-02
25885	0	0.060691	4.219080e-02
25886	0	0.057320	4.679720e-02
25880	0	0.048492	6.760420e-02
3208	0	0.000000	1.000000e+00
25888	0	0.040275	6.760420e-02
3373	0	0.060487	4.219080e-02
200539	0	0.046887	6.760420e-02
83657	0	0.041725	6.760420e-02
159989	0	0.055419	4.679720e-02
84279	0	0.040814	6.760420e-02
10675	0	0.046280	6.760420e-02
89953	0	0.045536	6.760420e-02
10153	0	0.058145	4.679720e-02
283337	0	0.042961	6.760420e-02
8514	0	0.060915	4.219080e-02
8045	0	0.058587	4.679720e-02
8510	0	0.059596	4.679720e-02
26071	0	0.041486	6.760420e-02
8048	0	0.053265	4.679720e-02
140461	0	0.053481	4.679720e-02
8518	0	0.057330	4.679720e-02
8519	0	0.045892	6.760420e-02
283629	0	0.060872	4.219080e-02
119016	0	0.064728	4.219080e-02
84273	0	0.059415	4.679720e-02
26610	0	0.057876	4.679720e-02
10052	0	0.038215	5.969951e-01
23064	0	0.063200	4.219080e-02
23065	0	0.045247	6.760420e-02
23066	0	0.054616	4.679720e-02
23067	0	0.052812	4.679720e-02
23060	0	0.062638	4.219080e-02
23061	0	0.070125	3.922470e-02
23062	0	0.056784	4.679720e-02
23063	0	0.047776	6.760420e-02
4112	0	0.061758	4.219080e-02
140469	0	0.055929	4.679720e-02
65059	0	0.057902	4.679720e-02
127833	0	0.049902	6.760420e-02
127294	0	0.051435	4.679720e-02
65057	0	0.065941	4.219080e-02
65056	0	0.039747	5.969951e-01
85465	0	0.048043	6.760420e-02
131408	0	0.055907	4.679720e-02
2863	0	0.083514	1.849040e-02
2707	0	0.050982	4.679720e-02
131405	0	0.000000	1.000000e+00
221188	0	0.049916	6.760420e-02
221184	0	0.058101	4.679720e-02
90459	0	0.046208	6.760420e-02
23317	0	0.068180	4.219080e-02
23392	0	0.057670	4.679720e-02
23390	0	0.057392	4.679720e-02
23396	0	0.062834	4.219080e-02
23397	0	0.052166	4.679720e-02
23394	0	0.055970	4.679720e-02
2869	0	0.058456	4.679720e-02
160851	0	0.050521	4.679720e-02
23398	0	0.059807	4.679720e-02
23399	0	0.034327	5.969951e-01
28882	0	0.047405	6.760420e-02
158297	0	0.046953	6.760420e-02
551	0	0.060623	4.219080e-02
29966	0	0.070658	3.922470e-02
81573	0	0.000000	1.000000e+00
4774	0	0.052898	4.679720e-02
4775	0	0.081909	1.849040e-02
81576	0	0.059458	4.679720e-02
81577	0	0.033994	5.969951e-01
26289	0	0.065320	4.219080e-02
4771	0	0.062674	4.219080e-02
26287	0	0.052945	4.679720e-02
26286	0	0.048569	6.760420e-02
26285	0	0.041985	6.760420e-02
81579	0	0.066362	4.219080e-02
93107	0	0.032823	5.969951e-01
93100	0	0.059388	4.679720e-02
54458	0	0.052375	4.679720e-02
201161	0	0.048854	6.760420e-02
201163	0	0.072609	3.922470e-02
55652	0	0.049238	6.760420e-02
5819	0	0.045500	6.760420e-02
55651	0	0.046765	6.760420e-02
51339	0	0.067272	4.219080e-02
55655	0	0.065617	4.219080e-02
55308	0	0.059068	4.679720e-02
51334	0	0.060368	4.219080e-02
55658	0	0.066426	4.219080e-02
5813	0	0.061843	4.219080e-02
5814	0	0.065567	4.219080e-02
51330	0	0.070751	3.922470e-02
5817	0	0.051431	4.679720e-02
56652	0	0.057660	4.679720e-02
56655	0	0.060136	4.219080e-02
56654	0	0.042913	6.760420e-02
116349	0	0.046934	6.760420e-02
140706	0	0.036968	5.969951e-01
56658	0	0.060865	4.219080e-02
56302	0	0.064168	4.219080e-02
4619	0	0.044872	6.760420e-02
4618	0	0.052286	4.679720e-02
90861	0	0.058905	4.679720e-02
90864	0	0.054447	4.679720e-02
90865	0	0.101863	1.540100e-03
4613	0	0.064580	4.219080e-02
64744	0	0.047480	6.760420e-02
4615	0	0.069988	4.219080e-02
4617	0	0.051966	4.679720e-02
4616	0	0.079304	3.922470e-02
57658	0	0.063973	4.219080e-02
57659	0	0.064155	4.219080e-02
128434	0	0.052354	4.679720e-02
57650	0	0.060055	4.219080e-02
128439	0	0.039714	5.969951e-01
57655	0	0.046185	6.760420e-02
51150	0	0.059935	4.679720e-02
140612	0	0.060906	4.219080e-02
51155	0	0.059958	4.679720e-02
51154	0	0.054279	4.679720e-02
51157	0	0.067627	4.219080e-02
51156	0	0.047426	6.760420e-02
124245	0	0.055626	4.679720e-02
147	0	0.046406	6.760420e-02
2706	0	0.063698	4.219080e-02
143	0	0.051671	4.679720e-02
153443	0	0.051779	4.679720e-02
222696	0	0.049065	6.760420e-02
2701	0	0.048818	6.760420e-02
55435	0	0.054015	4.679720e-02
148	0	0.043017	6.760420e-02
4887	0	0.032956	5.969951e-01
117166	0	0.042786	6.760420e-02
85479	0	0.066623	4.219080e-02
10567	0	0.059694	4.679720e-02
85476	0	0.057851	4.679720e-02
80155	0	0.058533	4.679720e-02
80154	0	0.041418	6.760420e-02
80153	0	0.048650	6.760420e-02
80152	0	0.059436	4.679720e-02
80150	0	0.081926	1.849040e-02
79008	0	0.067777	4.219080e-02
10443	0	0.046139	6.760420e-02
5452	0	0.051174	4.679720e-02
2712	0	0.061621	4.219080e-02
2710	0	0.065429	4.219080e-02
199745	0	0.058978	4.679720e-02
6926	0	0.054671	4.679720e-02
1195	0	0.058526	4.679720e-02
2719	0	0.054509	4.679720e-02
953	0	0.061991	4.219080e-02
90288	0	0.046609	6.760420e-02
7957	0	0.062027	4.219080e-02
7220	0	0.042564	6.760420e-02
7223	0	0.046435	6.760420e-02
7222	0	0.043152	6.760420e-02
9168	0	0.059270	4.679720e-02
9169	0	0.048698	6.760420e-02
7227	0	0.073802	3.922470e-02
10691	0	0.070984	3.922470e-02
10342	0	0.051307	4.679720e-02
10693	0	0.060080	4.219080e-02
9167	0	0.043491	6.760420e-02
10695	0	0.063151	4.219080e-02
10694	0	0.059879	4.679720e-02
10345	0	0.056619	4.679720e-02
10344	0	0.023578	9.736707e-01
139067	0	0.066605	4.219080e-02
10686	0	0.025711	9.736707e-01
9172	0	0.060489	4.219080e-02
6248	0	0.044865	6.760420e-02
6249	0	0.061834	4.219080e-02
6240	0	0.059973	4.679720e-02
6241	0	0.064121	4.219080e-02
6242	0	0.055667	4.679720e-02
10527	0	0.061031	4.219080e-02
10526	0	0.056682	4.679720e-02
10525	0	0.059104	4.679720e-02
10524	0	0.062899	4.219080e-02
10523	0	0.053815	4.679720e-02
10522	0	0.064099	4.219080e-02
10521	0	0.060205	4.219080e-02
10520	0	0.049580	6.760420e-02
90134	0	0.041659	6.760420e-02
90135	0	0.054121	4.679720e-02
136	0	0.062322	4.219080e-02
10529	0	0.055159	4.679720e-02
10528	0	0.056641	4.679720e-02
9709	0	0.063688	4.219080e-02
9700	0	0.060120	4.219080e-02
9701	0	0.063632	4.219080e-02
9702	0	0.046730	6.760420e-02
9703	0	0.044834	6.760420e-02
9704	0	0.066778	4.219080e-02
9706	0	0.056822	4.679720e-02
8871	0	0.052579	4.679720e-02
8870	0	0.078629	3.922470e-02
54680	0	0.052423	4.679720e-02
8872	0	0.059450	4.679720e-02
8874	0	0.074026	3.922470e-02
8877	0	0.063587	4.219080e-02
8876	0	0.041659	6.760420e-02
8879	0	0.049142	6.760420e-02
829	0	0.049462	6.760420e-02
84708	0	0.056469	4.679720e-02
134430	0	0.053383	4.679720e-02
84706	0	0.059196	4.679720e-02
824	0	0.068287	4.219080e-02
79658	0	0.073983	3.922470e-02
826	0	0.065931	4.219080e-02
820	0	0.101507	1.540100e-03
823	0	0.065483	4.219080e-02
822	0	0.062998	4.219080e-02
284952	0	0.058584	4.679720e-02
140825	0	0.072908	3.922470e-02
5252	0	0.056993	4.679720e-02
5253	0	0.048483	6.760420e-02
5250	0	0.056333	4.679720e-02
1717	0	0.041857	6.760420e-02
5257	0	0.048373	6.760420e-02
5255	0	0.049334	6.760420e-02
353144	0	0.038634	5.969951e-01
353145	0	0.039639	5.969951e-01
353141	0	0.040257	6.760420e-02
1182	0	0.065027	4.219080e-02
440184	0	0.040613	6.760420e-02
84953	0	0.047211	6.760420e-02
162966	0	0.060348	4.219080e-02
162967	0	0.036503	5.969951e-01
10207	0	0.059054	4.679720e-02
84952	0	0.068414	4.219080e-02
112487	0	0.036573	5.969951e-01
11122	0	0.070858	3.922470e-02
11123	0	0.049370	6.760420e-02
11124	0	0.064649	4.219080e-02
285590	0	0.047665	6.760420e-02
11126	0	0.045684	6.760420e-02
11127	0	0.063970	4.219080e-02
11128	0	0.057201	4.679720e-02
11129	0	0.050207	4.679720e-02
151742	0	0.097333	3.213000e-03
79751	0	0.044956	6.760420e-02
79753	0	0.059033	4.679720e-02
923	0	0.078184	3.922470e-02
79755	0	0.047328	6.760420e-02
79754	0	0.049671	6.760420e-02
3012	0	0.069539	4.219080e-02
3013	0	0.061723	4.219080e-02
3010	0	0.080211	1.849040e-02
3017	0	0.057656	4.679720e-02
3014	0	0.063355	4.219080e-02
3015	0	0.059050	4.679720e-02
8729	0	0.060356	4.219080e-02
8728	0	0.060853	4.219080e-02
284358	0	0.073028	3.922470e-02
252983	0	0.059722	4.679720e-02
8721	0	0.053608	4.679720e-02
8720	0	0.060007	4.219080e-02
8723	0	0.055947	4.679720e-02
8725	0	0.062573	4.219080e-02
283431	0	0.054617	4.679720e-02
284352	0	0.045816	6.760420e-02
8726	0	0.062281	4.219080e-02
4189	0	0.051246	4.679720e-02
4188	0	0.052682	4.679720e-02
50859	0	0.069660	4.219080e-02
114883	0	0.062968	4.219080e-02
114884	0	0.081037	1.849040e-02
114885	0	0.046470	6.760420e-02
113277	0	0.050658	4.679720e-02
50852	0	0.054957	4.679720e-02
4185	0	0.036918	5.969951e-01
4184	0	0.039251	5.969951e-01
50855	0	0.065893	4.219080e-02
50854	0	0.041659	6.760420e-02
5663	0	0.062333	4.219080e-02
100533181	0	0.061128	4.219080e-02
5660	0	0.063206	4.219080e-02
5664	0	0.062079	4.219080e-02
5669	0	0.053032	4.679720e-02
147700	0	0.051552	4.679720e-02
27087	0	0.040668	6.760420e-02
374569	0	0.056125	4.679720e-02
51228	0	0.041418	6.760420e-02
115286	0	0.055929	4.679720e-02
339366	0	0.040573	6.760420e-02
10203	0	0.040674	6.760420e-02
114088	0	0.060428	4.219080e-02
23239	0	0.070919	3.922470e-02
23729	0	0.075564	3.922470e-02
57562	0	0.060743	4.219080e-02
51222	0	0.073793	3.922470e-02
23231	0	0.063814	4.219080e-02
23230	0	0.061801	4.219080e-02
23233	0	0.043501	6.760420e-02
136371	0	0.048218	6.760420e-02
23235	0	0.057744	4.679720e-02
23234	0	0.051039	4.679720e-02
23237	0	0.043311	6.760420e-02
23236	0	0.059573	4.679720e-02
6402	0	0.068017	4.219080e-02
10	0	0.068715	4.219080e-02
6400	0	0.051432	4.679720e-02
12	0	0.052211	4.679720e-02
8189	0	0.059297	4.679720e-02
14	0	0.058857	4.679720e-02
6404	0	0.041582	6.760420e-02
16	0	0.060180	4.219080e-02
19	0	0.061962	4.219080e-02
18	0	0.059686	4.679720e-02
27031	0	0.046232	6.760420e-02
27030	0	0.069706	4.219080e-02
27037	0	0.060936	4.219080e-02
27034	0	0.056864	4.679720e-02
7764	0	0.067357	4.219080e-02
222584	0	0.061376	4.219080e-02
7766	0	0.039803	5.969951e-01
7767	0	0.055530	4.679720e-02
7763	0	0.064958	4.219080e-02
10201	0	0.043603	6.760420e-02
100128327	0	0.035671	5.969951e-01
7769	0	0.062310	4.219080e-02
3904	0	0.050508	4.679720e-02
3902	0	0.047163	6.760420e-02
3903	0	0.059532	4.679720e-02
3908	0	0.059161	4.679720e-02
3909	0	0.044242	6.760420e-02
6745	0	0.058487	4.679720e-02
6744	0	0.066483	4.219080e-02
6746	0	0.061386	4.219080e-02
6741	0	0.059092	4.679720e-02
6742	0	0.058267	4.679720e-02
26716	0	0.063771	4.219080e-02
6749	0	0.057928	4.679720e-02
90338	0	0.049648	6.760420e-02
389434	0	0.049629	6.760420e-02
2742	0	0.046731	6.760420e-02
92999	0	0.037765	5.969951e-01
9958	0	0.058616	4.679720e-02
9955	0	0.046223	6.760420e-02
9950	0	0.045193	6.760420e-02
55847	0	0.049195	6.760420e-02
117286	0	0.052141	4.679720e-02
203	0	0.065229	4.219080e-02
55844	0	0.065836	4.219080e-02
55843	0	0.055987	4.679720e-02
204	0	0.060155	4.219080e-02
55512	0	0.062704	4.219080e-02
10815	0	0.056960	4.679720e-02
3476	0	0.060102	4.219080e-02
55848	0	0.049987	6.760420e-02
117579	0	0.027102	9.736707e-01
23276	0	0.048060	6.760420e-02
22994	0	0.058399	4.679720e-02
142937	0	0.043439	6.760420e-02
166785	0	0.058879	4.679720e-02
22992	0	0.060745	4.219080e-02
2744	0	0.063097	4.219080e-02
23271	0	0.058008	4.679720e-02
25763	0	0.049658	6.760420e-02
100101267	0	0.052040	4.679720e-02
25764	0	0.057605	4.679720e-02
25766	0	0.054239	4.679720e-02
81490	0	0.044743	6.760420e-02
81493	0	0.052503	4.679720e-02
838	0	0.058678	4.679720e-02
57105	0	0.040327	6.760420e-02
253832	0	0.043638	6.760420e-02
376693	0	0.050457	4.679720e-02
85397	0	0.059336	4.679720e-02
8881	0	0.063087	4.219080e-02
3658	0	0.050653	4.679720e-02
3659	0	0.067315	4.219080e-02
653121	0	0.046132	6.760420e-02
3655	0	0.048734	6.760420e-02
3656	0	0.076872	3.922470e-02
22998	0	0.050732	4.679720e-02
3651	0	0.073911	3.922470e-02
3652	0	0.054983	4.679720e-02
2524	0	0.048492	6.760420e-02
64975	0	0.050423	4.679720e-02
2521	0	0.060498	4.219080e-02
2520	0	0.054758	4.679720e-02
2529	0	0.051810	4.679720e-02
64979	0	0.055919	4.679720e-02
64978	0	0.051396	4.679720e-02
57221	0	0.050488	4.679720e-02
57223	0	0.051966	4.679720e-02
57222	0	0.043786	6.760420e-02
9117	0	0.036469	5.969951e-01
57224	0	0.054109	4.679720e-02
57226	0	0.039467	5.969951e-01
57228	0	0.057613	4.679720e-02
25793	0	0.060551	4.219080e-02
5064	0	0.049262	6.760420e-02
5066	0	0.062521	4.219080e-02
5063	0	0.074905	3.922470e-02
387535	0	0.051952	4.679720e-02
5069	0	0.060114	4.219080e-02
5068	0	0.038210	5.969951e-01
116154	0	0.069006	4.219080e-02
116150	0	0.041857	6.760420e-02
94122	0	0.053230	4.679720e-02
94121	0	0.044819	6.760420e-02
158747	0	0.043546	6.760420e-02
90637	0	0.055083	4.679720e-02
339965	0	0.043547	6.760420e-02
339967	0	0.061343	4.219080e-02
83850	0	0.029521	9.736707e-01
10758	0	0.064783	4.219080e-02
9572	0	0.064725	4.219080e-02
9570	0	0.051874	4.679720e-02
9577	0	0.060416	4.219080e-02
9576	0	0.033095	5.969951e-01
9575	0	0.064768	4.219080e-02
10750	0	0.048400	6.760420e-02
921	0	0.069999	4.219080e-02
9578	0	0.069667	4.219080e-02
924	0	0.056767	4.679720e-02
10755	0	0.063553	4.219080e-02
926	0	0.044489	6.760420e-02
5393	0	0.054580	4.679720e-02
5396	0	0.055085	4.679720e-02
5395	0	0.064733	4.219080e-02
5394	0	0.048345	6.760420e-02
57524	0	0.056129	4.679720e-02
387755	0	0.041985	6.760420e-02
64207	0	0.051433	4.679720e-02
3576	0	0.059752	4.679720e-02
689	0	0.058933	4.679720e-02
55504	0	0.058879	4.679720e-02
128178	0	0.062136	4.219080e-02
84705	0	0.041992	6.760420e-02
84516	0	0.054089	4.679720e-02
84515	0	0.069461	4.219080e-02
6590	0	0.051825	4.679720e-02
688	0	0.070478	3.922470e-02
5639	0	0.051284	4.679720e-02
9397	0	0.061002	4.219080e-02
785	0	0.058341	4.679720e-02
786	0	0.047137	6.760420e-02
780	0	0.062665	4.219080e-02
781	0	0.046140	6.760420e-02
9391	0	0.056079	4.679720e-02
3198	0	0.051710	4.679720e-02
347292	0	0.069461	4.219080e-02
788	0	0.058282	4.679720e-02
9399	0	0.058879	4.679720e-02
9398	0	0.059316	4.679720e-02
415116	0	0.075564	3.922470e-02
415117	0	0.045767	6.760420e-02
4878	0	0.058798	4.679720e-02
150946	0	0.047849	6.760420e-02
55503	0	0.052941	4.679720e-02
80852	0	0.044957	6.760420e-02
51306	0	0.069308	4.219080e-02
129285	0	0.063366	4.219080e-02
58515	0	0.062637	4.219080e-02
7694	0	0.064507	4.219080e-02
7159	0	0.061534	4.219080e-02
7158	0	0.063519	4.219080e-02
26985	0	0.048997	6.760420e-02
7155	0	0.059396	4.679720e-02
7153	0	0.065394	4.219080e-02
644378	0	0.064951	4.219080e-02
7150	0	0.059717	4.679720e-02
89932	0	0.053167	4.679720e-02
56894	0	0.069660	4.219080e-02
1375	0	0.000000	1.000000e+00
250	0	0.047699	6.760420e-02
402	0	0.061729	4.219080e-02
784	0	0.054784	4.679720e-02
284656	0	0.061548	4.219080e-02
30000	0	0.067554	4.219080e-02
30001	0	0.056796	4.679720e-02
57403	0	0.060051	4.219080e-02
8065	0	0.063763	4.219080e-02
79567	0	0.069154	4.219080e-02
30008	0	0.055829	4.679720e-02
8061	0	0.077872	3.922470e-02
10078	0	0.060399	4.219080e-02
7486	0	0.064573	4.219080e-02
7481	0	0.039487	5.969951e-01
7482	0	0.043066	6.760420e-02
58513	0	0.059254	4.679720e-02
116443	0	0.051573	4.679720e-02
54101	0	0.077768	3.922470e-02
257629	0	0.049538	6.760420e-02
54439	0	0.042575	6.760420e-02
9392	0	0.054470	4.679720e-02
79717	0	0.056453	4.679720e-02
2899	0	0.059668	4.679720e-02
782	0	0.059711	4.679720e-02
2895	0	0.049138	6.760420e-02
2894	0	0.049927	6.760420e-02
2897	0	0.051221	4.679720e-02
145957	0	0.060608	4.219080e-02
2891	0	0.049721	6.760420e-02
2890	0	0.062355	4.219080e-02
2893	0	0.054701	4.679720e-02
2892	0	0.060716	4.219080e-02
1454	0	0.065107	4.219080e-02
1104	0	0.058304	4.679720e-02
1105	0	0.057188	4.679720e-02
1102	0	0.050149	4.679720e-02
23291	0	0.064840	4.219080e-02
1727	0	0.056739	4.679720e-02
219654	0	0.063223	4.219080e-02
400720	0	0.045344	6.760420e-02
1108	0	0.061038	4.219080e-02
783	0	0.045755	6.760420e-02
3835	0	0.058423	4.679720e-02
83394	0	0.065973	4.219080e-02
3836	0	0.060677	4.219080e-02
653499	0	0.038771	5.969951e-01
1836	0	0.042482	6.760420e-02
3737	0	0.063503	4.219080e-02
23474	0	0.051627	4.679720e-02
26519	0	0.054260	4.679720e-02
26517	0	0.049314	6.760420e-02
26515	0	0.042958	6.760420e-02
1896	0	0.044594	6.760420e-02
26511	0	0.042266	6.760420e-02
151531	0	0.061665	4.219080e-02
387119	0	0.048327	6.760420e-02
57404	0	0.069461	4.219080e-02
23471	0	0.063898	4.219080e-02
4909	0	0.044123	6.760420e-02
3833	0	0.049503	6.760420e-02
101930241	0	0.066923	4.219080e-02
3732	0	0.063636	4.219080e-02
1893	0	0.057115	4.679720e-02
4923	0	0.018248	9.955715e-01
57407	0	0.047611	6.760420e-02
2137	0	0.044034	6.760420e-02
8896	0	0.051444	4.679720e-02
4693	0	0.049630	6.760420e-02
81559	0	0.062388	4.219080e-02
4920	0	0.054411	4.679720e-02
4798	0	0.048259	6.760420e-02
4799	0	0.053839	4.679720e-02
6905	0	0.049168	6.760420e-02
4794	0	0.066877	4.219080e-02
2132	0	0.056296	4.679720e-02
81552	0	0.056375	4.679720e-02
81554	0	0.049269	6.760420e-02
81555	0	0.084847	1.849040e-02
81556	0	0.115572	1.031500e-03
81557	0	0.060119	4.219080e-02
5836	0	0.049177	6.760420e-02
5837	0	0.048054	6.760420e-02
5834	0	0.059433	4.679720e-02
5832	0	0.045365	6.760420e-02
5833	0	0.052423	4.679720e-02
11258	0	0.059138	4.679720e-02
5831	0	0.048755	6.760420e-02
11257	0	0.048463	6.760420e-02
2131	0	0.062489	4.219080e-02
11252	0	0.062853	4.219080e-02
11253	0	0.050225	4.679720e-02
55679	0	0.043265	6.760420e-02
51319	0	0.058693	4.679720e-02
21	0	0.057825	4.679720e-02
4698	0	0.054783	4.679720e-02
55670	0	0.054109	4.679720e-02
51311	0	0.060288	4.219080e-02
55022	0	0.052557	4.679720e-02
51317	0	0.060669	4.219080e-02
79920	0	0.071174	3.922470e-02
55676	0	0.043546	6.760420e-02
55677	0	0.056005	4.679720e-02
64780	0	0.067203	4.219080e-02
64781	0	0.041254	6.760420e-02
64782	0	0.049045	6.760420e-02
64783	0	0.057439	4.679720e-02
