#Id Score P-value
57136 0.077443 0.9929272
7066 0.077442 0.9929272
354 0.077442 0.9929272
151963 0.077440 0.9929272
8468 0.077435 0.9929272
1571 0.077433 0.9929272
8904 0.077430 0.9929272
10493 0.077426 0.9929272
9640 0.077423 0.9929272
115098 0.077422 0.9929272
23184 0.077420 0.9929272
22916 0.077420 0.9929272
23760 0.077417 0.9929272
26063 0.077413 0.9929272
157638 0.077408 0.9929272
752 0.077407 0.9929272
56886 0.077406 0.9929272
23239 0.077405 0.9929272
2744 0.077402 0.9929272
118424 0.077402 0.9929272
64599 0.077402 0.9929272
83540 0.077398 0.9929272
79719 0.077398 0.9929272
55100 0.077395 0.9929272
57509 0.077395 0.9929272
8394 0.077394 0.9929272
147525 0.077389 0.9929272
8092 0.077388 0.9929272
56605 0.077385 0.9929272
5080 0.077385 0.9929272
4311 0.077383 0.9929272
11328 0.077382 0.9929272
84722 0.077380 0.9929272
4118 0.077380 0.9929272
399947 0.077370 0.9929272
54880 0.077369 0.9929272
8673 0.077364 0.9929272
6183 0.077363 0.9929272
56829 0.077362 0.9929272
669 0.077353 0.9929272
64780 0.077352 0.9929272
2119 0.077351 0.9929272
389741 0.077347 0.9929272
51095 0.077346 0.9929272
6560 0.077343 0.9929272
6517 0.077343 0.9929272
84163 0.077341 0.9929272
157 0.077335 0.9929272
100137049 0.077331 0.9929272
8681 0.077331 0.9929272
23522 0.077331 0.9929272
10781 0.077330 0.9929272
25830 0.077329 0.9929272
221092 0.077328 0.9929272
23518 0.077328 0.9929272
54532 0.077326 0.9929272
9781 0.077325 0.9929272
253738 0.077322 0.9929272
84466 0.077321 0.9929272
4689 0.077318 0.9929272
55154 0.077314 0.9929272
2768 0.077313 0.9929272
1303 0.077312 0.9929272
55715 0.077308 0.9929272
80232 0.077302 0.9929272
22894 0.077297 0.9929272
8317 0.077292 0.9929272
55544 0.077291 0.9929272
92344 0.077288 0.9929272
2078 0.077282 0.9929272
57662 0.077279 0.9929272
26073 0.077278 0.9929272
23478 0.077277 0.9929272
3553 0.077277 0.9929272
28981 0.077276 0.9929272
57621 0.077276 0.9929272
137492 0.077274 0.9929272
79180 0.077274 0.9929272
55081 0.077274 0.9929272
139562 0.077270 0.9929272
59338 0.077266 0.9929272
85365 0.077264 0.9929272
84232 0.077264 0.9929272
84181 0.077263 0.9929272
23149 0.077262 0.9929272
3169 0.077250 0.9929272
84516 0.077249 0.9929272
26228 0.077247 0.9929272
23464 0.077247 0.9929272
4720 0.077244 0.9929272
219541 0.077240 0.9929272
80218 0.077237 0.9929272
372 0.077236 0.9929272
10626 0.077235 0.9929272
4016 0.077235 0.9929272
22870 0.077226 0.9929272
6757 0.077225 0.9929272
727837 0.077225 0.9929272
6662 0.077223 0.9929272
285464 0.077222 0.9929272
323 0.077221 0.9929272
3008 0.077219 0.9929272
55512 0.077218 0.9929272
958 0.077217 0.9929272
7404 0.077217 0.9929272
51018 0.077214 0.9929272
89891 0.077213 0.9929272
987 0.077213 0.9929272
26040 0.077209 0.9929272
339745 0.077207 0.9929272
92345 0.077207 0.9929272
7227 0.077206 0.9929272
57727 0.077205 0.9929272
64762 0.077205 0.9929272
55210 0.077205 0.9929272
115992 0.077202 0.9929272
128240 0.077202 0.9929272
925 0.077200 0.9929272
91754 0.077194 0.9929272
114822 0.077186 0.9929272
10572 0.077184 0.9929272
6568 0.077183 0.9929272
92799 0.077180 0.9929272
57541 0.077179 0.9929272
51651 0.077177 0.9929272
9270 0.077175 0.9929272
81579 0.077175 0.9929272
55750 0.077173 0.9929272
7135 0.077173 0.9929272
348995 0.077170 0.9929272
53632 0.077168 0.9929272
9138 0.077168 0.9929272
10898 0.077167 0.9929272
6594 0.077165 0.9929272
1482 0.077159 0.9929272
84337 0.077152 0.9929272
55624 0.077150 0.9929272
11102 0.077150 0.9929272
54850 0.077149 0.9929272
92714 0.077148 0.9929272
88455 0.077147 0.9929272
26148 0.077147 0.9929272
1 0.077144 0.9929272
11333 0.077142 0.9929272
3200 0.077139 0.9929272
54758 0.077135 0.9929272
146059 0.077134 0.9929272
57644 0.077133 0.9929272
9867 0.077133 0.9929272
5042 0.077132 0.9929272
100462977 0.077127 0.9929272
84132 0.077123 0.9929272
57103 0.077122 0.9929272
8514 0.077121 0.9929272
91608 0.077119 0.9929272
2004 0.077119 0.9929272
6990 0.077119 0.9929272
92840 0.077118 0.9929272
27023 0.077115 0.9929272
7466 0.077115 0.9929272
120379 0.077114 0.9929272
50804 0.077113 0.9929272
5267 0.077111 0.9929272
51617 0.077109 0.9929272
55818 0.077108 0.9929272
11190 0.077107 0.9929272
81888 0.077106 0.9929272
51444 0.077105 0.9929272
5927 0.077092 0.9929272
8928 0.077091 0.9929272
54894 0.077090 0.9929272
25763 0.077085 0.9929272
29767 0.077080 0.9929272
84064 0.077076 0.9929272
27063 0.077075 0.9929272
6170 0.077072 0.9929272
51361 0.077071 0.9929272
920 0.077071 0.9929272
754 0.077065 0.9929272
55620 0.077063 0.9929272
64963 0.077061 0.9929272
129868 0.077058 0.9929272
22 0.077058 0.9929272
84678 0.077057 0.9929272
56992 0.077054 0.9929272
8794 0.077054 0.9929272
11266 0.077052 0.9929272
164592 0.077051 0.9929272
190 0.077048 0.9929272
27245 0.077048 0.9929272
374899 0.077047 0.9929272
57379 0.077047 0.9929272
58506 0.077044 0.9929272
10000 0.077042 0.9929272
51571 0.077040 0.9929272
4817 0.077039 0.9929272
493856 0.077039 0.9929272
5520 0.077037 0.9929272
55256 0.077037 0.9929272
767 0.077036 0.9929272
149428 0.077034 0.9929272
55795 0.077030 0.9929272
2643 0.077029 0.9929272
10240 0.077028 0.9929272
2593 0.077027 0.9929272
51307 0.077024 0.9929272
4054 0.077023 0.9929272
2167 0.077023 0.9929272
78986 0.077020 0.9929272
1159 0.077016 0.9929272
6319 0.077016 0.9929272
548596 0.077016 0.9929272
26015 0.077015 0.9929272
6399 0.077013 0.9929272
139285 0.077013 0.9929272
131076 0.077010 0.9929272
1523 0.077010 0.9929272
8659 0.077007 0.9929272
57584 0.077002 0.9929272
79158 0.077002 0.9929272
54556 0.077000 0.9929272
11078 0.076999 0.9929272
2671 0.076998 0.9929272
9467 0.076998 0.9929272
685 0.076997 0.9929272
1161 0.076992 0.9929272
359845 0.076989 0.9929272
11330 0.076988 0.9929272
1431 0.076987 0.9929272
11112 0.076985 0.9929272
54534 0.076985 0.9929272
64718 0.076980 0.9929272
65259 0.076980 0.9929272
25923 0.076974 0.9929272
3293 0.076971 0.9929272
57724 0.076970 0.9929272
55139 0.076970 0.9929272
27079 0.076969 0.9929272
7142 0.076968 0.9929272
30012 0.076968 0.9929272
3612 0.076963 0.9929272
381 0.076962 0.9929272
8329 0.076962 0.9929272
10900 0.076962 0.9929272
55002 0.076961 0.9929272
1629 0.076960 0.9929272
84942 0.076960 0.9929272
26065 0.076956 0.9929272
3084 0.076956 0.9929272
3338 0.076955 0.9929272
9913 0.076951 0.9929272
90594 0.076947 0.9929272
147179 0.076942 0.9929272
10557 0.076941 0.9929272
11077 0.076939 0.9929272
4702 0.076939 0.9929272
9242 0.076937 0.9929272
10319 0.076934 0.9929272
5457 0.076931 0.9929272
51441 0.076930 0.9929272
4713 0.076929 0.9929272
284366 0.076922 0.9929272
152503 0.076922 0.9929272
9019 0.076920 0.9929272
57650 0.076918 0.9929272
3241 0.076916 0.9929272
3739 0.076916 0.9929272
441282 0.076913 0.9929272
5076 0.076911 0.9929272
23786 0.076909 0.9929272
11069 0.076906 0.9929272
23053 0.076905 0.9929272
57602 0.076904 0.9929272
51693 0.076903 0.9929272
63967 0.076902 0.9929272
125058 0.076900 0.9929272
1813 0.076900 0.9929272
83605 0.076898 0.9929272
80178 0.076897 0.9929272
154075 0.076896 0.9929272
25904 0.076895 0.9929272
3781 0.076895 0.9929272
254102 0.076892 0.9929272
149950 0.076892 0.9929272
9801 0.076891 0.9929272
23287 0.076890 0.9929272
79807 0.076885 0.9929272
10066 0.076885 0.9929272
51507 0.076885 0.9929272
93380 0.076884 0.9929272
54764 0.076882 0.9929272
55037 0.076881 0.9929272
4783 0.076869 0.9929272
54938 0.076867 0.9929272
23764 0.076866 0.9929272
441208 0.076861 0.9929272
10398 0.076860 0.9929272
203547 0.076859 0.9929272
1875 0.076856 0.9929272
79616 0.076852 0.9929272
1070 0.076852 0.9929272
11054 0.076852 0.9929272
9667 0.076850 0.9929272
22882 0.076844 0.9929272
3013 0.076842 0.9929272
26230 0.076841 0.9929272
57690 0.076838 0.9929272
338872 0.076835 0.9929272
7216 0.076833 0.9929272
56931 0.076828 0.9929272
90324 0.076826 0.9929272
51596 0.076824 0.9929272
92552 0.076818 0.9929272
79811 0.076816 0.9929272
92129 0.076815 0.9929272
55967 0.076814 0.9929272
57456 0.076813 0.9929272
55789 0.076811 0.9929272
668 0.076810 0.9929272
143241 0.076807 0.9929272
4854 0.076806 0.9929272
64983 0.076803 0.9929272
1068 0.076803 0.9929272
374618 0.076803 0.9929272
128853 0.076801 0.9929272
6657 0.076795 0.9929272
1723 0.076793 0.9929272
2893 0.076793 0.9929272
7351 0.076790 0.9929272
653240 0.076781 0.9929272
23258 0.076779 0.9929272
147841 0.076775 0.9929272
23373 0.076774 0.9929272
151194 0.076771 0.9929272
23394 0.076770 0.9929272
55140 0.076764 0.9929272
28998 0.076763 0.9929272
723790 0.076762 0.9929272
8337 0.076762 0.9929272
131118 0.076759 0.9929272
8505 0.076759 0.9929272
7378 0.076759 0.9929272
670 0.076759 0.9929272
91582 0.076758 0.9929272
8614 0.076750 0.9929272
6901 0.076745 0.9929272
64398 0.076743 0.9929272
3662 0.076742 0.9929272
80176 0.076740 0.9929272
9546 0.076739 0.9929272
3431 0.076738 0.9929272
80097 0.076737 0.9929272
56961 0.076737 0.9929272
80237 0.076736 0.9929272
54443 0.076734 0.9929272
271 0.076732 0.9929272
10228 0.076732 0.9929272
5999 0.076732 0.9929272
54780 0.076731 0.9929272
80256 0.076731 0.9929272
285331 0.076729 0.9929272
7450 0.076724 0.9929272
28987 0.076723 0.9929272
79172 0.076722 0.9929272
1028 0.076716 0.9929272
55007 0.076716 0.9929272
4350 0.076710 0.9929272
79590 0.076708 0.9929272
55970 0.076707 0.9929272
126070 0.076699 0.9929272
54776 0.076698 0.9929272
51075 0.076698 0.9929272
5207 0.076696 0.9929272
151648 0.076695 0.9929272
157773 0.076694 0.9929272
1746 0.076684 0.9929272
7818 0.076682 0.9929272
64422 0.076681 0.9929272
4125 0.076680 0.9929272
199990 0.076680 0.9929272
170506 0.076673 0.9929272
4034 0.076671 0.9929272
1852 0.076666 0.9929272
607 0.076665 0.9929272
5650 0.076664 0.9929272
55717 0.076664 0.9929272
374355 0.076663 0.9929272
8495 0.076659 0.9929272
55735 0.076658 0.9929272
140807 0.076656 0.9929272
57465 0.076655 0.9929272
85403 0.076653 0.9929272
116143 0.076652 0.9929272
79595 0.076652 0.9929272
8796 0.076651 0.9929272
64860 0.076649 0.9929272
83667 0.076648 0.9929272
23729 0.076648 0.9929272
415116 0.076648 0.9929272
23117 0.076648 0.9929272
83444 0.076647 0.9929272
10207 0.076645 0.9929272
6400 0.076644 0.9929272
51460 0.076642 0.9929272
253635 0.076636 0.9929272
398 0.076633 0.9929272
6710 0.076632 0.9929272
100132979 0.076620 0.9929272
23404 0.076620 0.9929272
4212 0.076617 0.9929272
1106 0.076615 0.9929272
84310 0.076614 0.9929272
10127 0.076609 0.9929272
9744 0.076609 0.9929272
51455 0.076607 0.9929272
79443 0.076605 0.9929272
1446 0.076605 0.9929272
57325 0.076602 0.9929272
10618 0.076594 0.9929272
2997 0.076594 0.9929272
2967 0.076592 0.9929272
389 0.076588 0.9929272
223 0.076588 0.9929272
54475 0.076587 0.9929272
1287 0.076586 0.9929272
9410 0.076583 0.9929272
493829 0.076579 0.9929272
8028 0.076575 0.9929272
10392 0.076573 0.9929272
11313 0.076571 0.9929272
57002 0.076567 0.9929272
84690 0.076566 0.9929272
10209 0.076562 0.9929272
2168 0.076562 0.9929272
128977 0.076559 0.9929272
10434 0.076558 0.9929272
11167 0.076557 0.9929272
140885 0.076556 0.9929272
29995 0.076554 0.9929272
5871 0.076554 0.9929272
64098 0.076554 0.9929272
85458 0.076553 0.9929272
399761 0.076552 0.9929272
91283 0.076546 0.9929272
26046 0.076545 0.9929272
7025 0.076541 0.9929272
10552 0.076541 0.9929272
51603 0.076537 0.9929272
25758 0.076535 0.9929272
6505 0.076535 0.9929272
11104 0.076532 0.9929272
11275 0.076532 0.9929272
5366 0.076530 0.9929272
55806 0.076527 0.9929272
9739 0.076525 0.9929272
23272 0.076523 0.9929272
1102 0.076523 0.9929272
5354 0.076521 0.9929272
91369 0.076515 0.9929272
3117 0.076509 0.9929272
84932 0.076509 0.9929272
100509457 0.076509 0.9929272
10361 0.076505 0.9929272
5178 0.076505 0.9929272
5803 0.076504 0.9929272
2791 0.076502 0.9929272
26519 0.076501 0.9929272
79635 0.076501 0.9929272
118788 0.076499 0.9929272
1635 0.076498 0.9929272
79188 0.076495 0.9929272
9724 0.076495 0.9929272
158787 0.076492 0.9929272
8178 0.076491 0.9929272
23133 0.076490 0.9929272
9693 0.076489 0.9929272
9963 0.076487 0.9929272
9275 0.076486 0.9929272
11135 0.076484 0.9929272
624 0.076481 0.9929272
23362 0.076479 0.9929272
57820 0.076478 0.9929272
51122 0.076477 0.9929272
9636 0.076474 0.9929272
8925 0.076472 0.9929272
353145 0.076472 0.9929272
60489 0.076470 0.9929272
151613 0.076469 0.9929272
158358 0.076469 0.9929272
129285 0.076468 0.9929272
5754 0.076467 0.9929272
57599 0.076465 0.9929272
59348 0.076462 0.9929272
2720 0.076459 0.9929272
64210 0.076459 0.9929272
25934 0.076459 0.9929272
59067 0.076457 0.9929272
84259 0.076455 0.9929272
100288797 0.076454 0.9929272
55421 0.076451 0.9929272
5082 0.076449 0.9929272
6900 0.076445 0.9929272
1939 0.076444 0.9929272
54453 0.076442 0.9929272
117584 0.076440 0.9929272
1846 0.076439 0.9929272
55196 0.076429 0.9929272
9904 0.076428 0.9929272
3714 0.076426 0.9929272
54797 0.076425 0.9929272
83442 0.076423 0.9929272
91289 0.076422 0.9929272
26054 0.076421 0.9929272
8404 0.076421 0.9929272
8443 0.076419 0.9929272
10672 0.076416 0.9929272
54455 0.076416 0.9929272
64061 0.076416 0.9929272
7554 0.076415 0.9929272
2531 0.076414 0.9929272
5547 0.076414 0.9929272
2832 0.076408 0.9929272
7021 0.076407 0.9929272
254048 0.076404 0.9929272
25941 0.076403 0.9929272
23553 0.076403 0.9929272
79631 0.076401 0.9929272
140459 0.076400 0.9929272
3690 0.076397 0.9929272
2006 0.076397 0.9929272
79741 0.076391 0.9929272
221016 0.076391 0.9929272
477 0.076390 0.9929272
10591 0.076390 0.9929272
213 0.076389 0.9929272
84905 0.076388 0.9929272
9808 0.076387 0.9929272
9550 0.076387 0.9929272
6495 0.076386 0.9929272
1998 0.076385 0.9929272
28956 0.076384 0.9929272
8555 0.076382 0.9929272
10983 0.076382 0.9929272
81572 0.076380 0.9929272
51560 0.076380 0.9929272
915 0.076379 0.9929272
7134 0.076373 0.9929272
267004 0.076371 0.9929272
101243544 0.076371 0.9929272
2074 0.076371 0.9929272
54108 0.076371 0.9929272
115704 0.076369 0.9929272
2191 0.076369 0.9929272
10168 0.076365 0.9929272
58473 0.076364 0.9929272
6911 0.076363 0.9929272
119392 0.076363 0.9929272
3949 0.076362 0.9929272
7770 0.076361 0.9929272
23029 0.076361 0.9929272
22907 0.076358 0.9929272
30846 0.076358 0.9929272
8728 0.076357 0.9929272
11260 0.076354 0.9929272
252839 0.076352 0.9929272
57649 0.076349 0.9929272
167227 0.076348 0.9929272
27071 0.076348 0.9929272
10424 0.076348 0.9929272
81890 0.076346 0.9929272
51649 0.076345 0.9929272
27123 0.076345 0.9929272
63922 0.076344 0.9929272
80347 0.076343 0.9929272
55038 0.076342 0.9929272
54751 0.076339 0.9929272
51372 0.076336 0.9929272
285267 0.076335 0.9929272
8715 0.076332 0.9929272
694 0.076332 0.9929272
26355 0.076332 0.9929272
23433 0.076330 0.9929272
4687 0.076330 0.9929272
7222 0.076330 0.9929272
90850 0.076329 0.9929272
25901 0.076329 0.9929272
57732 0.076329 0.9929272
80018 0.076323 0.9929272
30811 0.076315 0.9929272
966 0.076309 0.9929272
84300 0.076308 0.9929272
55320 0.076307 0.9929272
5909 0.076301 0.9929272
84952 0.076300 0.9929272
119391 0.076300 0.9929272
4528 0.076299 0.9929272
220134 0.076298 0.9929272
54855 0.076295 0.9929272
7181 0.076294 0.9929272
51686 0.076293 0.9929272
5294 0.076292 0.9929272
414899 0.076286 0.9929272
170261 0.076286 0.9929272
7852 0.076283 0.9929272
54101 0.076281 0.9929272
10302 0.076281 0.9929272
5798 0.076280 0.9929272
50619 0.076280 0.9929272
10605 0.076278 0.9929272
81844 0.076275 0.9929272
84838 0.076274 0.9929272
9552 0.076274 0.9929272
51251 0.076274 0.9929272
23637 0.076271 0.9929272
26064 0.076270 0.9929272
6461 0.076269 0.9929272
64969 0.076266 0.9929272
5081 0.076266 0.9929272
168433 0.076257 0.9929272
5069 0.076256 0.9929272
7080 0.076251 0.9929272
54496 0.076251 0.9929272
81624 0.076249 0.9929272
83638 0.076245 0.9929272
283638 0.076243 0.9929272
84333 0.076243 0.9929272
9927 0.076235 0.9929272
4291 0.076232 0.9929272
5950 0.076229 0.9929272
201292 0.076228 0.9929272
55204 0.076228 0.9929272
9315 0.076227 0.9929272
196477 0.076227 0.9929272
22818 0.076226 0.9929272
26999 0.076225 0.9929272
404672 0.076224 0.9929272
760 0.076221 0.9929272
153090 0.076217 0.9929272
3855 0.076215 0.9929272
26058 0.076213 0.9929272
253725 0.076213 0.9929272
4162 0.076208 0.9929272
55367 0.076207 0.9929272
307 0.076202 0.9929272
9086 0.076200 0.9929272
9175 0.076199 0.9929272
55209 0.076199 0.9929272
7692 0.076191 0.9929272
199720 0.076190 0.9929272
221 0.076188 0.9929272
644 0.076187 0.9929272
158067 0.076185 0.9929272
25777 0.076182 0.9929272
4625 0.076181 0.9929272
374291 0.076179 0.9929272
286887 0.076178 0.9929272
7574 0.076178 0.9929272
3777 0.076171 0.9929272
10051 0.076171 0.9929272
64426 0.076170 0.9929272
56926 0.076167 0.9929272
115677 0.076163 0.9929272
55192 0.076161 0.9929272
113457 0.076161 0.9929272
7278 0.076161 0.9929272
84662 0.076159 0.9929272
3792 0.076158 0.9929272
128434 0.076156 0.9929272
84262 0.076155 0.9929272
9761 0.076154 0.9929272
3784 0.076153 0.9929272
1265 0.076149 0.9929272
54918 0.076148 0.9929272
5476 0.076146 0.9929272
2712 0.076143 0.9929272
2005 0.076141 0.9929272
10107 0.076139 0.9929272
414157 0.076139 0.9929272
2811 0.076136 0.9929272
285 0.076135 0.9929272
9052 0.076129 0.9929272
23087 0.076128 0.9929272
55843 0.076128 0.9929272
4122 0.076127 0.9929272
56006 0.076126 0.9929272
83463 0.076124 0.9929272
353141 0.076124 0.9929272
5090 0.076119 0.9929272
3959 0.076117 0.9929272
80818 0.076109 0.9929272
7422 0.076108 0.9929272
8943 0.076105 0.9929272
63875 0.076105 0.9929272
57696 0.076104 0.9929272
57466 0.076101 0.9929272
26100 0.076099 0.9929272
3223 0.076096 0.9929272
100132476 0.076096 0.9929272
8871 0.076094 0.9929272
161882 0.076092 0.9929272
6941 0.076088 0.9929272
2483 0.076088 0.9929272
25897 0.076085 0.9929272
200558 0.076082 0.9929272
246777 0.076078 0.9929272
55592 0.076078 0.9929272
126321 0.076078 0.9929272
51348 0.076078 0.9929272
5806 0.076078 0.9929272
29942 0.076078 0.9929272
84666 0.076078 0.9929272
163175 0.076078 0.9929272
83953 0.076078 0.9929272
91975 0.076078 0.9929272
257160 0.076078 0.9929272
6038 0.076078 0.9929272
84515 0.076078 0.9929272
347292 0.076078 0.9929272
57404 0.076078 0.9929272
339123 0.076078 0.9929272
3638 0.076078 0.9929272
344658 0.076078 0.9929272
114801 0.076078 0.9929272
135138 0.076078 0.9929272
135114 0.076078 0.9929272
9629 0.076078 0.9929272
93979 0.076078 0.9929272
1804 0.076078 0.9929272
79192 0.076078 0.9929272
10863 0.076078 0.9929272
118611 0.076078 0.9929272
2567 0.076078 0.9929272
9507 0.076077 0.9929272
83481 0.076074 0.9929272
387856 0.076073 0.9929272
10635 0.076072 0.9929272
3738 0.076071 0.9929272
57088 0.076070 0.9929272
9367 0.076068 0.9929272
27158 0.076065 0.9929272
3581 0.076061 0.9929272
326624 0.076061 0.9929272
1964 0.076058 0.9929272
107984923 0.076058 0.9929272
4435 0.076055 0.9929272
3996 0.076052 0.9929272
1829 0.076052 0.9929272
79876 0.076051 0.9929272
8743 0.076047 0.9929272
55173 0.076047 0.9929272
64062 0.076045 0.9929272
48 0.076037 0.9929272
10102 0.076036 0.9929272
10773 0.076035 0.9929272
54148 0.076033 0.9929272
25766 0.076032 0.9929272
7741 0.076030 0.9929272
221687 0.076029 0.9929272
23500 0.076024 0.9929272
348110 0.076023 0.9929272
84867 0.076023 0.9929272
100526783 0.076023 0.9929272
26608 0.076022 0.9929272
7555 0.076021 0.9929272
258010 0.076017 0.9929272
5957 0.076009 0.9929272
3964 0.076008 0.9929272
92675 0.076007 0.9929272
84074 0.076006 0.9929272
64778 0.076006 0.9929272
29028 0.076004 0.9929272
397 0.076003 0.9929272
79596 0.076002 0.9929272
25996 0.075998 0.9929272
54536 0.075996 0.9929272
23532 0.075995 0.9929272
84231 0.075991 0.9929272
1633 0.075991 0.9929272
79031 0.075988 0.9929272
170961 0.075983 0.9929272
2958 0.075979 0.9929272
55297 0.075977 0.9929272
8763 0.075976 0.9929272
51305 0.075975 0.9929272
60598 0.075975 0.9929272
1048 0.075970 0.9929272
29926 0.075968 0.9929272
2170 0.075967 0.9929272
135892 0.075966 0.9929272
51096 0.075964 0.9929272
94239 0.075964 0.9929272
23211 0.075962 0.9929272
730211 0.075961 0.9929272
325 0.075961 0.9929272
26152 0.075961 0.9929272
4189 0.075959 0.9929272
55623 0.075957 0.9929272
51438 0.075955 0.9929272
283989 0.075954 0.9929272
29946 0.075953 0.9929272
8330 0.075950 0.9929272
8336 0.075950 0.9929272
8969 0.075950 0.9929272
8332 0.075950 0.9929272
586 0.075950 0.9929272
3822 0.075950 0.9929272
9382 0.075949 0.9929272
57048 0.075949 0.9929272
92399 0.075949 0.9929272
4621 0.075939 0.9929272
23594 0.075938 0.9929272
6620 0.075938 0.9929272
9457 0.075936 0.9929272
5745 0.075935 0.9929272
402 0.075930 0.9929272
2072 0.075929 0.9929272
3356 0.075926 0.9929272
29990 0.075914 0.9929272
440193 0.075910 0.9929272
22943 0.075910 0.9929272
126119 0.075897 0.9929272
8820 0.075897 0.9929272
1002 0.075896 0.9929272
55857 0.075892 0.9929272
50649 0.075883 0.9929272
101930241 0.075883 0.9929272
1211 0.075881 0.9929272
91107 0.075881 0.9929272
64135 0.075881 0.9929272
80010 0.075879 0.9929272
186 0.075879 0.9929272
55156 0.075878 0.9929272
9205 0.075874 0.9929272
64848 0.075871 0.9929272
4775 0.075869 0.9929272
79090 0.075868 0.9929272
26005 0.075865 0.9929272
65095 0.075864 0.9929272
26272 0.075863 0.9929272
201181 0.075861 0.9929272
4927 0.075860 0.9929272
441150 0.075860 0.9929272
8540 0.075859 0.9929272
8293 0.075858 0.9929272
728492 0.075858 0.9929272
56617 0.075858 0.9929272
1071 0.075857 0.9929272
9702 0.075857 0.9929272
10960 0.075857 0.9929272
26035 0.075856 0.9929272
10465 0.075856 0.9929272
4059 0.075853 0.9929272
27128 0.075853 0.9929272
5881 0.075851 0.9929272
140612 0.075850 0.9929272
6014 0.075845 0.9929272
65991 0.075844 0.9929272
23616 0.075843 0.9929272
11092 0.075842 0.9929272
140456 0.075840 0.9929272
337972 0.075837 0.9929272
80013 0.075836 0.9929272
8733 0.075832 0.9929272
7054 0.075827 0.9929272
25792 0.075826 0.9929272
326 0.075825 0.9929272
79870 0.075820 0.9929272
27283 0.075820 0.9929272
22859 0.075820 0.9929272
1802 0.075819 0.9929272
8567 0.075818 0.9929272
7694 0.075817 0.9929272
