7120	0	0.078820	9.433421e-01
654364	0	0.107887	3.749623e-01
84542	0	0.088904	8.372911e-01
84232	0	0.103725	3.749623e-01
84233	0	0.100963	3.749623e-01
157638	0	0.125275	7.774090e-02
84231	0	0.105702	3.749623e-01
1667	0	0.095836	6.046444e-01
84549	0	0.092278	6.046444e-01
1665	0	0.115653	1.906519e-01
1663	0	0.086406	8.372911e-01
1662	0	0.083645	8.372911e-01
1660	0	0.110055	1.906519e-01
590	0	0.077943	9.433421e-01
593	0	0.000000	1.000000e+00
4076	0	0.090084	6.046444e-01
595	0	0.120136	7.774090e-02
594	0	0.000000	1.000000e+00
597	0	0.095739	6.046444e-01
596	0	0.114766	1.906519e-01
599	0	0.099117	6.046444e-01
598	0	0.112207	1.906519e-01
2824	0	0.107047	3.749623e-01
2826	0	0.071595	9.433421e-01
2827	0	0.066286	9.796504e-01
137735	0	0.071418	9.433421e-01
2821	0	0.085768	8.372911e-01
2823	0	0.076848	9.433421e-01
5414	0	0.087901	8.372911e-01
3384	0	0.078819	9.433421e-01
3385	0	0.123944	7.774090e-02
55722	0	0.091074	6.046444e-01
5411	0	0.107512	3.749623e-01
5413	0	0.104778	3.749623e-01
3290	0	0.854863	0.000000e+00
3964	0	0.085946	8.372911e-01
1409	0	0.082328	8.372911e-01
1408	0	0.101347	3.749623e-01
79048	0	0.083571	8.372911e-01
1373	0	0.095403	6.046444e-01
79047	0	0.081176	8.372911e-01
1400	0	0.108779	3.749623e-01
1407	0	0.102844	3.749623e-01
1406	0	0.103348	3.749623e-01
79042	0	0.079882	9.433421e-01
4215	0	0.112809	1.906519e-01
4214	0	0.112733	1.906519e-01
4217	0	0.114709	1.906519e-01
4216	0	0.103321	3.749623e-01
4211	0	0.133715	4.442200e-02
4210	0	0.079508	9.433421e-01
4212	0	0.103913	3.749623e-01
4218	0	0.092626	6.046444e-01
171568	0	0.159140	2.833020e-02
51266	0	0.082589	8.372911e-01
192286	0	0.080512	8.372911e-01
51071	0	0.081797	8.372911e-01
1933	0	0.109872	3.749623e-01
694	0	0.090606	6.046444e-01
5579	0	0.118019	1.906519e-01
5578	0	0.125193	7.774090e-02
5577	0	0.095143	6.046444e-01
5576	0	0.109670	3.749623e-01
5575	0	0.115792	1.906519e-01
5573	0	0.109488	3.749623e-01
3263	0	0.121084	7.774090e-02
5571	0	0.102476	3.749623e-01
5570	0	0.102961	3.749623e-01
79269	0	0.081001	8.372911e-01
79598	0	0.089665	8.372911e-01
3265	0	0.113909	1.906519e-01
79591	0	0.102850	3.749623e-01
79590	0	0.084290	8.372911e-01
79596	0	0.085099	8.372911e-01
79595	0	0.120641	7.774090e-02
79594	0	0.108880	3.749623e-01
699	0	0.113435	1.906519e-01
339	0	0.093379	6.046444e-01
338	0	0.089348	8.372911e-01
130540	0	0.073559	9.433421e-01
335	0	0.085464	8.372911e-01
334	0	0.108491	3.749623e-01
336	0	0.071927	9.433421e-01
331	0	0.110823	1.906519e-01
330	0	0.115998	1.906519e-01
333	0	0.107373	3.749623e-01
332	0	0.103875	3.749623e-01
51264	0	0.079910	9.433421e-01
93663	0	0.087119	8.372911e-01
93664	0	0.089064	8.372911e-01
3268	0	0.086393	8.372911e-01
11227	0	0.071266	9.433421e-01
11226	0	0.078879	9.433421e-01
58533	0	0.097678	6.046444e-01
11222	0	0.083711	8.372911e-01
11221	0	0.093595	6.046444e-01
51348	0	0.111729	1.906519e-01
1938	0	0.104805	3.749623e-01
51438	0	0.114248	1.906519e-01
51439	0	0.074680	9.433421e-01
51340	0	0.102897	3.749623e-01
51341	0	0.146973	3.414860e-02
51434	0	0.087595	8.372911e-01
51343	0	0.106270	3.749623e-01
51433	0	0.095214	6.046444e-01
5121	0	0.082076	8.372911e-01
25904	0	0.095120	6.046444e-01
25906	0	0.079173	9.433421e-01
25901	0	0.086280	8.372911e-01
25900	0	0.093028	6.046444e-01
25902	0	0.079527	9.433421e-01
25909	0	0.087111	8.372911e-01
149986	0	0.082048	8.372911e-01
1495	0	0.109980	3.749623e-01
642273	0	0.089477	8.372911e-01
79709	0	0.103392	3.749623e-01
23433	0	0.084808	8.372911e-01
79706	0	0.092508	6.046444e-01
23431	0	0.081789	8.372911e-01
23437	0	0.102303	3.749623e-01
23435	0	0.112566	1.906519e-01
23439	0	0.065191	9.796504e-01
23438	0	0.084657	8.372911e-01
139562	0	0.119984	1.906519e-01
55605	0	0.068374	9.796504e-01
348235	0	0.098979	6.046444e-01
92822	0	0.086460	8.372911e-01
100526664	0	0.061962	9.796504e-01
93082	0	0.086206	8.372911e-01
55973	0	0.082476	8.372911e-01
55971	0	0.093900	6.046444e-01
55970	0	0.097777	6.046444e-01
55975	0	0.091312	6.046444e-01
55974	0	0.058201	9.921141e-01
4524	0	0.092163	6.046444e-01
7743	0	0.113400	1.906519e-01
10368	0	0.064342	9.796504e-01
166824	0	0.086617	8.372911e-01
6103	0	0.093721	6.046444e-01
161882	0	0.109848	3.749623e-01
6100	0	0.102804	3.749623e-01
159296	0	0.179413	2.039020e-02
3105	0	0.120402	7.774090e-02
10938	0	0.108489	3.749623e-01
10939	0	0.085876	8.372911e-01
10935	0	0.095845	6.046444e-01
26270	0	0.085636	8.372911e-01
10933	0	0.111652	1.906519e-01
57539	0	0.084252	8.372911e-01
9118	0	0.078994	9.433421e-01
9448	0	0.095701	6.046444e-01
57531	0	0.079411	9.433421e-01
9110	0	0.127925	7.774090e-02
9113	0	0.105457	3.749623e-01
57532	0	0.095005	6.046444e-01
100996750	0	0.074601	9.433421e-01
57534	0	0.092463	6.046444e-01
57537	0	0.149705	3.414860e-02
57536	0	0.081975	8.372911e-01
150726	0	0.086269	8.372911e-01
219972	0	0.100404	3.749623e-01
283820	0	0.108732	3.749623e-01
54534	0	0.084253	8.372911e-01
26108	0	0.095438	6.046444e-01
54820	0	0.106617	3.749623e-01
64087	0	0.103957	3.749623e-01
81876	0	0.097650	6.046444e-01
81875	0	0.086461	8.372911e-01
26100	0	0.087722	8.372911e-01
64081	0	0.081121	8.372911e-01
64080	0	0.080015	8.372911e-01
3416	0	0.102041	3.749623e-01
3417	0	0.094754	6.046444e-01
22933	0	0.108009	3.749623e-01
22932	0	0.088979	8.372911e-01
22934	0	0.089349	8.372911e-01
22937	0	0.081777	8.372911e-01
22936	0	0.083504	8.372911e-01
55603	0	0.121658	7.774090e-02
22938	0	0.128829	7.774090e-02
3418	0	0.084311	8.372911e-01
3419	0	0.091336	6.046444e-01
79863	0	0.064446	9.796504e-01
79861	0	0.082463	8.372911e-01
138162	0	0.079910	9.433421e-01
79867	0	0.101977	3.749623e-01
79866	0	0.088872	8.372911e-01
79864	0	0.093752	6.046444e-01
56954	0	0.085978	8.372911e-01
56955	0	0.098747	6.046444e-01
79869	0	0.109128	3.749623e-01
79868	0	0.088414	8.372911e-01
56950	0	0.126945	7.774090e-02
56951	0	0.091789	6.046444e-01
56952	0	0.087521	8.372911e-01
8027	0	0.109831	3.749623e-01
10664	0	0.113647	1.906519e-01
4868	0	0.099578	6.046444e-01
404636	0	0.088486	8.372911e-01
2019	0	0.119241	1.906519e-01
10661	0	0.114788	1.906519e-01
4862	0	0.136004	4.442200e-02
2014	0	0.074027	9.433421e-01
2017	0	0.109049	3.749623e-01
2016	0	0.127745	7.774090e-02
2011	0	0.094502	6.046444e-01
2010	0	0.111559	1.906519e-01
4864	0	0.094606	6.046444e-01
2012	0	0.074113	9.433421e-01
5618	0	0.099329	6.046444e-01
353139	0	0.078186	9.433421e-01
1937	0	0.110887	1.906519e-01
353132	0	0.080695	8.372911e-01
7447	0	0.097053	6.046444e-01
9033	0	0.072338	9.433421e-01
8945	0	0.111097	1.906519e-01
10592	0	0.098003	6.046444e-01
10590	0	0.069176	9.796504e-01
10591	0	0.085144	8.372911e-01
10597	0	0.080328	8.372911e-01
10594	0	0.116450	1.906519e-01
5613	0	0.085711	8.372911e-01
10598	0	0.103147	3.749623e-01
55578	0	0.113414	1.906519e-01
55108	0	0.084622	8.372911e-01
5611	0	0.089792	8.372911e-01
643866	0	0.048296	9.954604e-01
29099	0	0.069642	9.796504e-01
54704	0	0.091225	6.046444e-01
54708	0	0.103099	3.749623e-01
27436	0	0.083114	8.372911e-01
27434	0	0.089059	8.372911e-01
91107	0	0.092733	6.046444e-01
27430	0	0.096117	6.046444e-01
9293	0	0.076597	9.433421e-01
29095	0	0.073694	9.433421e-01
29094	0	0.082429	8.372911e-01
115749	0	0.080512	8.372911e-01
7012	0	0.079420	9.433421e-01
284451	0	0.088904	8.372911e-01
7013	0	0.107981	3.749623e-01
9447	0	0.088425	8.372911e-01
7010	0	0.106978	3.749623e-01
10363	0	0.097623	6.046444e-01
57530	0	0.082562	8.372911e-01
146225	0	0.083201	8.372911e-01
29090	0	0.093695	6.046444e-01
146223	0	0.081832	8.372911e-01
57533	0	0.112818	1.906519e-01
57020	0	0.080880	8.372911e-01
147791	0	0.084712	8.372911e-01
9114	0	0.098869	6.046444e-01
9441	0	0.169797	2.439570e-02
339390	0	0.093702	6.046444e-01
57026	0	0.120885	7.774090e-02
102724770	0	0.095074	6.046444e-01
23040	0	0.087404	8.372911e-01
29028	0	0.114914	1.906519e-01
10286	0	0.105880	3.749623e-01
79676	0	0.109584	3.749623e-01
79677	0	0.093476	6.046444e-01
169270	0	0.109393	3.749623e-01
79673	0	0.088648	8.372911e-01
79670	0	0.081379	8.372911e-01
79671	0	0.073044	9.433421e-01
170082	0	0.094627	6.046444e-01
729873	0	0.088703	8.372911e-01
1345	0	0.084991	8.372911e-01
6929	0	0.123822	7.774090e-02
6928	0	0.110632	1.906519e-01
6925	0	0.106590	3.749623e-01
6924	0	0.114853	1.906519e-01
8110	0	0.127364	7.774090e-02
59286	0	0.100842	3.749623e-01
6921	0	0.095069	6.046444e-01
6920	0	0.065708	9.796504e-01
6923	0	0.095517	6.046444e-01
8115	0	0.101048	3.749623e-01
7711	0	0.078038	9.433421e-01
26747	0	0.096705	6.046444e-01
7716	0	0.083736	8.372911e-01
7718	0	0.094320	6.046444e-01
92105	0	0.094163	6.046444e-01
122876	0	0.000000	1.000000e+00
26748	0	0.082086	8.372911e-01
26749	0	0.082086	8.372911e-01
541468	0	0.087752	8.372911e-01
399761	0	0.081280	8.372911e-01
126526	0	0.083153	8.372911e-01
84614	0	0.134738	4.442200e-02
541465	0	0.079555	9.433421e-01
171177	0	0.098983	6.046444e-01
51006	0	0.064565	9.796504e-01
401288	0	0.073997	9.433421e-01
8372	0	0.076058	9.433421e-01
8370	0	0.119107	1.906519e-01
80256	0	0.087822	8.372911e-01
8379	0	0.107570	3.749623e-01
51594	0	0.087879	8.372911e-01
259282	0	0.129202	7.774090e-02
157567	0	0.089657	8.372911e-01
51005	0	0.081255	8.372911e-01
338440	0	0.087484	8.372911e-01
350383	0	0.076707	9.433421e-01
28951	0	0.097867	6.046444e-01
28952	0	0.090282	6.046444e-01
28955	0	0.147294	3.414860e-02
28954	0	0.066895	9.796504e-01
28957	0	0.119568	1.906519e-01
28956	0	0.088446	8.372911e-01
132660	0	0.109980	3.749623e-01
51004	0	0.084119	8.372911e-01
151112	0	0.095793	6.046444e-01
753	0	0.079539	9.433421e-01
752	0	0.088616	8.372911e-01
85378	0	0.074256	9.433421e-01
943	0	0.083626	8.372911e-01
26353	0	0.087808	8.372911e-01
26355	0	0.103334	3.749623e-01
257364	0	0.089102	8.372911e-01
653808	0	0.115263	1.906519e-01
119710	0	0.092919	6.046444e-01
4008	0	0.111092	1.906519e-01
4009	0	0.098318	6.046444e-01
4000	0	0.117781	1.906519e-01
4001	0	0.112011	1.906519e-01
29890	0	0.089641	8.372911e-01
4004	0	0.102183	3.749623e-01
4005	0	0.111375	1.906519e-01
4007	0	0.077629	9.433421e-01
55704	0	0.123993	7.774090e-02
51086	0	0.080560	8.372911e-01
51085	0	0.090079	6.046444e-01
55707	0	0.088629	8.372911e-01
55700	0	0.093258	6.046444e-01
55701	0	0.084057	8.372911e-01
51081	0	0.095471	6.046444e-01
55703	0	0.139177	4.442200e-02
51002	0	0.112673	1.906519e-01
55709	0	0.071688	9.433421e-01
51088	0	0.087667	8.372911e-01
3628	0	0.108839	3.749623e-01
3621	0	0.105322	3.749623e-01
3620	0	0.080104	8.372911e-01
3623	0	0.081773	8.372911e-01
3622	0	0.096946	6.046444e-01
3625	0	0.076436	9.433421e-01
3624	0	0.089309	8.372911e-01
3627	0	0.059195	9.921141e-01
81792	0	0.082790	8.372911e-01
81793	0	0.084057	8.372911e-01
81790	0	0.086420	8.372911e-01
81794	0	0.088042	8.372911e-01
60370	0	0.082142	8.372911e-01
57703	0	0.080704	8.372911e-01
57701	0	0.086770	8.372911e-01
57707	0	0.088492	8.372911e-01
57704	0	0.078831	9.433421e-01
201299	0	0.068947	9.796504e-01
81873	0	0.119498	1.906519e-01
57708	0	0.080002	8.372911e-01
201292	0	0.109286	3.749623e-01
51663	0	0.092814	6.046444e-01
51661	0	0.102986	3.749623e-01
51660	0	0.079893	9.433421e-01
51667	0	0.093621	6.046444e-01
51666	0	0.095296	6.046444e-01
51665	0	0.071096	9.433421e-01
4520	0	0.073036	9.433421e-01
51669	0	0.079922	9.433421e-01
51668	0	0.070265	9.433421e-01
494470	0	0.097614	6.046444e-01
728358	0	0.095836	6.046444e-01
56033	0	0.107383	3.749623e-01
56034	0	0.106327	3.749623e-01
100507855	0	0.089821	8.372911e-01
4478	0	0.108324	3.749623e-01
4477	0	0.125430	7.774090e-02
134285	0	0.060133	9.796504e-01
80221	0	0.073171	9.433421e-01
85300	0	0.118011	1.906519e-01
80223	0	0.113826	1.906519e-01
85302	0	0.106742	3.749623e-01
80224	0	0.077722	9.433421e-01
80227	0	0.138051	4.442200e-02
50616	0	0.051563	9.921141e-01
80228	0	0.091396	6.046444e-01
148362	0	0.078773	9.433421e-01
113026	0	0.115229	1.906519e-01
139170	0	0.103740	3.749623e-01
199692	0	0.065921	9.796504e-01
5345	0	0.076189	9.433421e-01
1027	0	0.116279	1.906519e-01
29097	0	0.076042	9.433421e-01
5806	0	0.111729	1.906519e-01
1026	0	0.117732	1.906519e-01
5340	0	0.096471	6.046444e-01
5341	0	0.000000	1.000000e+00
22931	0	0.087268	8.372911e-01
286410	0	0.076808	9.433421e-01
22930	0	0.075017	9.433421e-01
125997	0	0.117681	1.906519e-01
51490	0	0.094714	6.046444e-01
254187	0	0.087964	8.372911e-01
6310	0	0.116464	1.906519e-01
6311	0	0.109875	3.749623e-01
6317	0	0.092450	6.046444e-01
6314	0	0.101782	3.749623e-01
6319	0	0.081424	8.372911e-01
203569	0	0.082672	8.372911e-01
203562	0	0.117252	1.906519e-01
51491	0	0.098721	6.046444e-01
102725135	0	0.082777	8.372911e-01
1028	0	0.112005	1.906519e-01
9652	0	0.096144	6.046444e-01
10438	0	0.115105	1.906519e-01
9650	0	0.088068	8.372911e-01
10128	0	0.095625	6.046444e-01
9656	0	0.122008	7.774090e-02
9657	0	0.088126	8.372911e-01
9654	0	0.077090	9.433421e-01
9655	0	0.093985	6.046444e-01
10123	0	0.104422	3.749623e-01
10430	0	0.074629	9.433421e-01
10121	0	0.105373	3.749623e-01
10127	0	0.094755	6.046444e-01
10126	0	0.077069	9.433421e-01
10437	0	0.081172	8.372911e-01
10436	0	0.086303	8.372911e-01
54934	0	0.119200	1.906519e-01
54935	0	0.108945	3.749623e-01
54936	0	0.086476	8.372911e-01
54937	0	0.065873	9.796504e-01
54930	0	0.090984	6.046444e-01
54931	0	0.000000	1.000000e+00
54932	0	0.081593	8.372911e-01
54933	0	0.078326	9.433421e-01
54938	0	0.086724	8.372911e-01
54939	0	0.088352	8.372911e-01
653067	0	0.105045	3.749623e-01
8969	0	0.093728	6.046444e-01
8968	0	0.118465	1.906519e-01
255057	0	0.076808	9.433421e-01
94056	0	0.087082	8.372911e-01
1645	0	0.098655	6.046444e-01
1644	0	0.151579	2.833020e-02
1647	0	0.117273	1.906519e-01
1646	0	0.085261	8.372911e-01
1641	0	0.092660	6.046444e-01
353091	0	0.040584	9.954604e-01
1643	0	0.116512	1.906519e-01
1642	0	0.113596	1.906519e-01
79171	0	0.092275	6.046444e-01
1649	0	0.139388	4.442200e-02
9456	0	0.071613	9.433421e-01
162427	0	0.088304	8.372911e-01
383	0	0.060631	9.796504e-01
84218	0	0.088703	8.372911e-01
84219	0	0.074801	9.433421e-01
3382	0	0.088669	8.372911e-01
100534012	0	0.089939	8.372911e-01
169714	0	0.080806	8.372911e-01
100526832	0	0.093194	6.046444e-01
56956	0	0.067485	9.796504e-01
578	0	0.094073	6.046444e-01
29948	0	0.114157	1.906519e-01
79794	0	0.092306	6.046444e-01
29945	0	0.083393	8.372911e-01
572	0	0.111141	1.906519e-01
29947	0	0.123488	7.774090e-02
29946	0	0.092986	6.046444e-01
29941	0	0.062837	9.796504e-01
29940	0	0.064646	9.796504e-01
575	0	0.082936	8.372911e-01
29942	0	0.111729	1.906519e-01
151613	0	0.099069	6.046444e-01
79796	0	0.082305	8.372911e-01
2802	0	0.088557	8.372911e-01
2803	0	0.082501	8.372911e-01
2800	0	0.092368	6.046444e-01
2801	0	0.109413	3.749623e-01
2806	0	0.080401	8.372911e-01
2804	0	0.113048	1.906519e-01
168400	0	0.096762	6.046444e-01
1421	0	0.064012	9.796504e-01
1420	0	0.077573	9.433421e-01
5430	0	0.134551	4.442200e-02
5436	0	0.124650	7.774090e-02
5437	0	0.135878	4.442200e-02
1427	0	0.081442	8.372911e-01
5435	0	0.136038	4.442200e-02
1429	0	0.087178	8.372911e-01
1428	0	0.082925	8.372911e-01
5438	0	0.131995	4.442200e-02
5439	0	0.131930	4.442200e-02
58475	0	0.074613	9.433421e-01
3500	0	0.083541	8.372911e-01
58477	0	0.103184	3.749623e-01
58476	0	0.082802	8.372911e-01
79068	0	0.081766	8.372911e-01
115353	0	0.088204	8.372911e-01
10660	0	0.123880	7.774090e-02
645455	0	0.088292	8.372911e-01
79066	0	0.088202	8.372911e-01
79065	0	0.101152	3.749623e-01
2018	0	0.244190	6.660600e-03
4277	0	0.074721	9.433421e-01
4276	0	0.078684	9.433421e-01
171546	0	0.064560	9.796504e-01
100653061	0	0.099289	6.046444e-01
608	0	0.058622	9.921141e-01
197131	0	0.104159	3.749623e-01
5554	0	0.050263	9.921141e-01
5557	0	0.088211	8.372911e-01
50618	0	0.109820	3.749623e-01
5551	0	0.078252	9.433421e-01
5550	0	0.101058	3.749623e-01
5553	0	0.093660	6.046444e-01
5552	0	0.106783	3.749623e-01
5558	0	0.090385	6.046444e-01
132299	0	0.077893	9.433421e-01
91647	0	0.094165	6.046444e-01
59341	0	0.092763	6.046444e-01
10668	0	0.082376	8.372911e-01
4867	0	0.105803	3.749623e-01
2013	0	0.068791	9.796504e-01
8581	0	0.127513	7.774090e-02
30819	0	0.061646	9.796504e-01
59345	0	0.187937	1.901240e-02
959	0	0.085709	8.372911e-01
9453	0	0.076883	9.433421e-01
9079	0	0.092272	6.046444e-01
5883	0	0.123462	7.774090e-02
30815	0	0.095065	6.046444e-01
23181	0	0.093576	6.046444e-01
5880	0	0.094393	6.046444e-01
5887	0	0.108646	3.749623e-01
23186	0	0.120125	7.774090e-02
23185	0	0.103353	3.749623e-01
5884	0	0.108408	3.749623e-01
23635	0	0.123382	7.774090e-02
23637	0	0.103518	3.749623e-01
23636	0	0.096870	6.046444e-01
93643	0	0.089865	8.372911e-01
23633	0	0.111931	1.906519e-01
23632	0	0.046148	9.954604e-01
127262	0	0.079358	9.433421e-01
6557	0	0.068224	9.796504e-01
6550	0	0.076085	9.433421e-01
6553	0	0.091455	6.046444e-01
30811	0	0.089670	8.372911e-01
6558	0	0.087100	8.372911e-01
6559	0	0.079400	9.433421e-01
25923	0	0.089286	8.372911e-01
129852	0	0.118635	1.906519e-01
25921	0	0.082964	8.372911e-01
25920	0	0.119723	1.906519e-01
25927	0	0.093998	6.046444e-01
25926	0	0.114022	1.906519e-01
25925	0	0.079052	9.433421e-01
25924	0	0.119137	1.906519e-01
25929	0	0.089543	8.372911e-01
30812	0	0.089276	8.372911e-01
55631	0	0.064062	9.796504e-01
5874	0	0.126555	7.774090e-02
93129	0	0.078101	9.433421e-01
9452	0	0.084481	8.372911e-01
23451	0	0.113393	1.906519e-01
23450	0	0.114558	1.906519e-01
23457	0	0.000000	1.000000e+00
23456	0	0.079405	9.433421e-01
115825	0	0.067448	9.796504e-01
57126	0	0.087433	8.372911e-01
27292	0	0.102231	3.749623e-01
196264	0	0.069009	9.796504e-01
51652	0	0.088544	8.372911e-01
27297	0	0.136115	4.442200e-02
27295	0	0.096853	6.046444e-01
9887	0	0.086776	8.372911e-01
9886	0	0.087402	8.372911e-01
355	0	0.122432	7.774090e-02
354	0	0.127892	7.774090e-02
353	0	0.083803	8.372911e-01
9882	0	0.111823	1.906519e-01
351	0	0.111248	1.906519e-01
350	0	0.111628	1.906519e-01
23187	0	0.082215	8.372911e-01
7508	0	0.100952	3.749623e-01
3106	0	0.090897	6.046444e-01
9889	0	0.083736	8.372911e-01
358	0	0.089601	8.372911e-01
96626	0	0.104879	3.749623e-01
3758	0	0.080617	8.372911e-01
11077	0	0.110977	1.906519e-01
6125	0	0.103412	3.749623e-01
6124	0	0.100366	3.749623e-01
56676	0	0.145652	3.414860e-02
6120	0	0.104261	3.749623e-01
6123	0	0.081156	8.372911e-01
6122	0	0.097758	6.046444e-01
6129	0	0.102179	3.749623e-01
6128	0	0.102554	3.749623e-01
55917	0	0.104452	3.749623e-01
55916	0	0.094978	6.046444e-01
84851	0	0.087602	8.372911e-01
255877	0	0.104163	3.749623e-01
10112	0	0.081135	8.372911e-01
84858	0	0.068822	9.796504e-01
84859	0	0.066928	9.796504e-01
10959	0	0.088432	8.372911e-01
10110	0	0.090697	6.046444e-01
64718	0	0.093657	6.046444e-01
10952	0	0.105030	3.749623e-01
10953	0	0.103294	3.749623e-01
10950	0	0.089206	8.372911e-01
64714	0	0.088155	8.372911e-01
10956	0	0.095604	6.046444e-01
10957	0	0.227307	7.901100e-03
10954	0	0.101062	3.749623e-01
64710	0	0.106363	3.749623e-01
3755	0	0.094656	6.046444e-01
116328	0	0.082517	8.372911e-01
3225	0	0.189106	1.901240e-02
4632	0	0.100334	3.749623e-01
119504	0	0.081478	8.372911e-01
26168	0	0.107384	3.749623e-01
2259	0	0.095130	6.046444e-01
2258	0	0.079943	9.433421e-01
81631	0	0.114109	1.906519e-01
4637	0	0.091219	6.046444e-01
26160	0	0.061535	9.796504e-01
2254	0	0.078913	9.433421e-01
2253	0	0.078849	9.433421e-01
154467	0	0.063364	9.796504e-01
26164	0	0.090043	6.046444e-01
2250	0	0.100983	3.749623e-01
387680	0	0.100861	3.749623e-01
139818	0	0.092643	6.046444e-01
128061	0	0.087979	8.372911e-01
56604	0	0.080118	8.372911e-01
4634	0	0.144195	3.414860e-02
22919	0	0.103415	3.749623e-01
22918	0	0.107336	3.749623e-01
22916	0	0.090510	6.046444e-01
22914	0	0.052760	9.921141e-01
22913	0	0.118123	1.906519e-01
100652766	0	0.103699	3.749623e-01
22911	0	0.082578	8.372911e-01
4800	0	0.110251	1.906519e-01
4801	0	0.112694	1.906519e-01
4802	0	0.096158	6.046444e-01
4803	0	0.122215	7.774090e-02
222484	0	0.107069	3.749623e-01
2780	0	0.102893	3.749623e-01
79801	0	0.096544	6.046444e-01
94030	0	0.096551	6.046444e-01
79803	0	0.117163	1.906519e-01
56931	0	0.096935	6.046444e-01
2788	0	0.151671	2.833020e-02
79807	0	0.094454	6.046444e-01
116225	0	0.085992	8.372911e-01
10602	0	0.082992	8.372911e-01
9464	0	0.098021	6.046444e-01
10600	0	0.103350	3.749623e-01
2078	0	0.167888	2.439570e-02
10606	0	0.105664	3.749623e-01
10607	0	0.111559	1.906519e-01
9463	0	0.110878	1.906519e-01
57510	0	0.109246	3.749623e-01
2073	0	0.106217	3.749623e-01
2072	0	0.094379	6.046444e-01
90231	0	0.116755	1.906519e-01
2070	0	0.068545	9.796504e-01
2077	0	0.099788	6.046444e-01
9468	0	0.089719	8.372911e-01
57519	0	0.107853	3.749623e-01
2074	0	0.104760	3.749623e-01
54893	0	0.088276	8.372911e-01
54892	0	0.086320	8.372911e-01
91978	0	0.085377	8.372911e-01
54897	0	0.119299	1.906519e-01
54894	0	0.090963	6.046444e-01
54545	0	0.088906	8.372911e-01
54544	0	0.090956	6.046444e-01
54899	0	0.093321	6.046444e-01
10595	0	0.067743	9.796504e-01
54541	0	0.100480	3.749623e-01
54540	0	0.097094	6.046444e-01
54543	0	0.080110	8.372911e-01
677768	0	0.064472	9.796504e-01
440176	0	0.088408	8.372911e-01
54922	0	0.080806	8.372911e-01
100526783	0	0.090673	6.046444e-01
54921	0	0.089075	8.372911e-01
157285	0	0.127307	7.774090e-02
5734	0	0.000000	1.000000e+00
8974	0	0.087932	8.372911e-01
54926	0	0.107537	3.749623e-01
9793	0	0.105619	3.749623e-01
9791	0	0.075269	9.433421e-01
9790	0	0.099252	6.046444e-01
9797	0	0.101042	3.749623e-01
9796	0	0.119653	1.906519e-01
9794	0	0.109203	3.749623e-01
5731	0	0.102893	3.749623e-01
9798	0	0.094980	6.046444e-01
254048	0	0.098479	6.046444e-01
113763	0	0.108168	3.749623e-01
84665	0	0.116085	1.906519e-01
84666	0	0.111729	1.906519e-01
84661	0	0.125115	7.774090e-02
5733	0	0.086448	8.372911e-01
84662	0	0.102239	3.749623e-01
54093	0	0.080912	8.372911e-01
54760	0	0.068374	9.796504e-01
54763	0	0.088726	8.372911e-01
54762	0	0.035353	9.956018e-01
54765	0	0.089320	8.372911e-01
54764	0	0.095956	6.046444e-01
54766	0	0.052822	9.921141e-01
54700	0	0.070973	9.433421e-01
118427	0	0.100734	3.749623e-01
11315	0	0.112539	1.906519e-01
79971	0	0.085205	8.372911e-01
5739	0	0.095937	6.046444e-01
51020	0	0.072488	9.433421e-01
8209	0	0.071159	9.433421e-01
23589	0	0.095462	6.046444e-01
202374	0	0.080512	8.372911e-01
56160	0	0.087110	8.372911e-01
57007	0	0.098754	6.046444e-01
7080	0	0.161493	2.439570e-02
7083	0	0.108648	3.749623e-01
7082	0	0.095962	6.046444e-01
7084	0	0.080512	8.372911e-01
7087	0	0.094546	6.046444e-01
7086	0	0.104172	3.749623e-01
7089	0	0.170380	2.039020e-02
7088	0	0.126538	7.774090e-02
388228	0	0.083774	8.372911e-01
7584	0	0.112470	1.906519e-01
51011	0	0.075583	9.433421e-01
7586	0	0.114257	1.906519e-01
6495	0	0.091302	6.046444e-01
6494	0	0.099864	6.046444e-01
6497	0	0.136582	4.442200e-02
6496	0	0.104498	3.749623e-01
6491	0	0.104338	3.749623e-01
8175	0	0.111326	1.906519e-01
6493	0	0.109948	3.749623e-01
6492	0	0.136903	4.442200e-02
100129118	0	0.076042	9.433421e-01
51542	0	0.080075	8.372911e-01
79656	0	0.101109	3.749623e-01
79657	0	0.107546	3.749623e-01
6499	0	0.103827	3.749623e-01
6498	0	0.124376	7.774090e-02
91782	0	0.081645	8.372911e-01
7581	0	0.072745	9.433421e-01
6949	0	0.093008	6.046444e-01
6948	0	0.091257	6.046444e-01
51016	0	0.061218	9.796504e-01
150383	0	0.085645	8.372911e-01
6942	0	0.116022	1.906519e-01
6941	0	0.114885	1.906519e-01
6940	0	0.167759	2.439570e-02
6945	0	0.095280	6.046444e-01
6944	0	0.105955	3.749623e-01
51024	0	0.084306	8.372911e-01
1839	0	0.090899	6.046444e-01
26762	0	0.104422	3.749623e-01
9502	0	0.105363	3.749623e-01
147040	0	0.165987	2.439570e-02
9500	0	0.097789	6.046444e-01
55706	0	0.084140	8.372911e-01
8399	0	0.065706	9.796504e-01
8394	0	0.086963	8.372911e-01
8396	0	0.109737	3.749623e-01
126204	0	0.079535	9.433421e-01
