4649	0	0.045580	9.926615e-01
158358	0	0.048001	9.926615e-01
100131439	0	0.051202	9.832288e-01
10313	0	0.048963	9.926615e-01
54331	0	0.045560	9.926615e-01
23578	0	0.051646	9.832288e-01
84677	0	0.046532	9.926615e-01
100131863	0	0.045948	9.926615e-01
221955	0	0.045430	9.926615e-01
729408	0	0.045147	9.926615e-01
100505879	0	0.045008	9.926615e-01
80017	0	0.044075	9.926615e-01
140545	0	0.050652	9.832288e-01
26058	0	0.062173	9.578151e-01
26059	0	0.043727	9.926615e-01
26052	0	0.051095	9.832288e-01
26053	0	0.046517	9.926615e-01
344892	0	0.036981	9.954226e-01
26051	0	0.049063	9.926615e-01
26056	0	0.050313	9.832288e-01
81704	0	0.052025	9.832288e-01
26054	0	0.047801	9.926615e-01
81706	0	0.038670	9.954226e-01
285025	0	0.047292	9.926615e-01
128153	0	0.051059	9.832288e-01
163081	0	0.045320	9.926615e-01
163087	0	0.045948	9.926615e-01
125476	0	0.046071	9.926615e-01
55188	0	0.045316	9.926615e-01
5049	0	0.059771	9.832288e-01
5048	0	0.060106	9.578151e-01
5047	0	0.049930	9.926615e-01
22826	0	0.059044	9.832288e-01
5045	0	0.053336	9.832288e-01
22824	0	0.050418	9.832288e-01
22823	0	0.059488	9.832288e-01
5042	0	0.057244	9.832288e-01
22821	0	0.037952	9.954226e-01
22820	0	0.049222	9.926615e-01
51141	0	0.041875	9.926615e-01
162681	0	0.047374	9.926615e-01
94101	0	0.042552	9.926615e-01
116173	0	0.050342	9.832288e-01
94103	0	0.048578	9.926615e-01
94105	0	0.058394	9.832288e-01
94104	0	0.045110	9.926615e-01
94107	0	0.042552	9.926615e-01
10772	0	0.050424	9.832288e-01
10773	0	0.049099	9.926615e-01
9517	0	0.050234	9.832288e-01
9516	0	0.053855	9.832288e-01
10776	0	0.046743	9.926615e-01
10777	0	0.048370	9.926615e-01
9513	0	0.062904	9.578151e-01
9512	0	0.046365	9.926615e-01
167410	0	0.050790	9.832288e-01
9519	0	0.048505	9.926615e-01
9518	0	0.047190	9.926615e-01
404093	0	0.051374	9.832288e-01
54212	0	0.051905	9.832288e-01
246744	0	0.045692	9.926615e-01
10059	0	0.060135	9.578151e-01
83444	0	0.049523	9.926615e-01
83445	0	0.047054	9.926615e-01
83446	0	0.047535	9.926615e-01
83447	0	0.044709	9.926615e-01
83440	0	0.046668	9.926615e-01
83442	0	0.061596	9.578151e-01
83443	0	0.046975	9.926615e-01
83448	0	0.047423	9.926615e-01
26147	0	0.057265	9.832288e-01
152185	0	0.059365	9.832288e-01
1527	0	0.045201	9.926615e-01
1520	0	0.046061	9.926615e-01
10058	0	0.065351	9.578151e-01
152189	0	0.072440	8.602892e-01
1521	0	0.042552	9.926615e-01
1991	0	0.060888	9.578151e-01
84536	0	0.061203	9.578151e-01
84530	0	0.045778	9.926615e-01
84532	0	0.046255	9.926615e-01
1523	0	0.060618	9.578151e-01
1621	0	0.047217	9.926615e-01
3204	0	0.045484	9.926615e-01
343035	0	0.045670	9.926615e-01
1995	0	0.049321	9.926615e-01
85395	0	0.048470	9.926615e-01
203228	0	0.047536	9.926615e-01
91056	0	0.047126	9.926615e-01
5187	0	0.063269	9.578151e-01
10196	0	0.049962	9.926615e-01
10197	0	0.061172	9.578151e-01
10195	0	0.045343	9.926615e-01
1997	0	0.050455	9.832288e-01
10190	0	0.051901	9.832288e-01
1528	0	0.045298	9.926615e-01
1996	0	0.048694	9.926615e-01
129401	0	0.049787	9.926615e-01
10198	0	0.058648	9.832288e-01
10199	0	0.046927	9.926615e-01
115992	0	0.059038	9.832288e-01
2717	0	0.047213	9.926615e-01
1629	0	0.046601	9.926615e-01
26276	0	0.059320	9.832288e-01
1128	0	0.047600	9.926615e-01
1129	0	0.044929	9.926615e-01
1628	0	0.049748	9.926615e-01
1121	0	0.044660	9.926615e-01
1122	0	0.045867	9.926615e-01
1123	0	0.064755	9.578151e-01
1124	0	0.051337	9.832288e-01
25885	0	0.060059	9.578151e-01
25886	0	0.049604	9.926615e-01
25880	0	0.044709	9.926615e-01
3208	0	0.000000	1.000000e+00
25888	0	0.048372	9.926615e-01
3373	0	0.037065	9.954226e-01
200539	0	0.046186	9.926615e-01
83657	0	0.036546	9.954226e-01
159989	0	0.059768	9.832288e-01
84279	0	0.047338	9.926615e-01
10675	0	0.040437	9.926615e-01
89953	0	0.059604	9.832288e-01
10153	0	0.048027	9.926615e-01
283337	0	0.041620	9.926615e-01
8517	0	0.063436	9.578151e-01
8514	0	0.055792	9.832288e-01
8045	0	0.051823	9.832288e-01
8510	0	0.045801	9.926615e-01
26071	0	0.048265	9.926615e-01
8048	0	0.046874	9.926615e-01
140461	0	0.049215	9.926615e-01
8518	0	0.060807	9.578151e-01
8519	0	0.037155	9.954226e-01
283629	0	0.045620	9.926615e-01
119016	0	0.045576	9.926615e-01
84273	0	0.051063	9.832288e-01
26610	0	0.044803	9.926615e-01
10052	0	0.035095	9.954226e-01
23064	0	0.060105	9.578151e-01
23065	0	0.048345	9.926615e-01
23066	0	0.045980	9.926615e-01
23067	0	0.044925	9.926615e-01
23060	0	0.049757	9.926615e-01
23061	0	0.044173	9.926615e-01
23062	0	0.051552	9.832288e-01
23063	0	0.058945	9.832288e-01
4112	0	0.049533	9.926615e-01
140469	0	0.048697	9.926615e-01
65059	0	0.046578	9.926615e-01
127833	0	0.041104	9.926615e-01
127294	0	0.046437	9.926615e-01
65057	0	0.059895	9.832288e-01
65056	0	0.047171	9.926615e-01
85465	0	0.059370	9.832288e-01
131408	0	0.037781	9.954226e-01
2863	0	0.049783	9.926615e-01
2707	0	0.045128	9.926615e-01
131405	0	0.000000	1.000000e+00
221188	0	0.047422	9.926615e-01
221184	0	0.051992	9.832288e-01
90459	0	0.044470	9.926615e-01
23317	0	0.060515	9.578151e-01
23392	0	0.060285	9.578151e-01
23390	0	0.063008	9.578151e-01
23396	0	0.066890	9.578151e-01
23397	0	0.048012	9.926615e-01
23394	0	0.046737	9.926615e-01
2869	0	0.046171	9.926615e-01
160851	0	0.038170	9.954226e-01
23398	0	0.044688	9.926615e-01
23399	0	0.035122	9.954226e-01
28882	0	0.045704	9.926615e-01
158297	0	0.061599	9.578151e-01
551	0	0.045649	9.926615e-01
29966	0	0.062229	9.578151e-01
4776	0	0.060649	9.578151e-01
81573	0	0.000000	1.000000e+00
4774	0	0.046420	9.926615e-01
4775	0	0.060504	9.578151e-01
81576	0	0.049869	9.926615e-01
81577	0	0.039140	9.954226e-01
26289	0	0.044564	9.926615e-01
4771	0	0.062466	9.578151e-01
26287	0	0.055354	9.832288e-01
26286	0	0.049982	9.926615e-01
26285	0	0.049084	9.926615e-01
81579	0	0.049033	9.926615e-01
4778	0	0.062647	9.578151e-01
4779	0	0.049518	9.926615e-01
93107	0	0.035336	9.954226e-01
93100	0	0.059139	9.832288e-01
54458	0	0.052408	9.832288e-01
201161	0	0.043595	9.926615e-01
201163	0	0.078269	8.602892e-01
55652	0	0.045081	9.926615e-01
5819	0	0.061368	9.578151e-01
55651	0	0.043053	9.926615e-01
51339	0	0.052831	9.832288e-01
55655	0	0.045928	9.926615e-01
55308	0	0.049708	9.926615e-01
51334	0	0.060169	9.578151e-01
55658	0	0.061262	9.578151e-01
5813	0	0.047718	9.926615e-01
5814	0	0.045929	9.926615e-01
51330	0	0.045974	9.926615e-01
5817	0	0.062266	9.578151e-01
56652	0	0.046087	9.926615e-01
56655	0	0.046310	9.926615e-01
56654	0	0.060325	9.578151e-01
116349	0	0.059895	9.832288e-01
140706	0	0.047335	9.926615e-01
56658	0	0.060923	9.578151e-01
56302	0	0.046909	9.926615e-01
4619	0	0.047061	9.926615e-01
4618	0	0.046617	9.926615e-01
90861	0	0.049098	9.926615e-01
90864	0	0.048727	9.926615e-01
90865	0	0.045526	9.926615e-01
4613	0	0.054679	9.832288e-01
64744	0	0.049761	9.926615e-01
4615	0	0.062898	9.578151e-01
4617	0	0.047235	9.926615e-01
4616	0	0.049645	9.926615e-01
57658	0	0.051929	9.832288e-01
57659	0	0.044482	9.926615e-01
128434	0	0.048636	9.926615e-01
57650	0	0.047565	9.926615e-01
128439	0	0.059808	9.832288e-01
57655	0	0.045991	9.926615e-01
51150	0	0.049172	9.926615e-01
140612	0	0.061296	9.578151e-01
51155	0	0.058342	9.832288e-01
51154	0	0.046699	9.926615e-01
51157	0	0.065554	9.578151e-01
51156	0	0.043932	9.926615e-01
124245	0	0.059489	9.832288e-01
147	0	0.046520	9.926615e-01
2706	0	0.045919	9.926615e-01
142	0	0.061581	9.578151e-01
143	0	0.047685	9.926615e-01
222696	0	0.038995	9.954226e-01
2701	0	0.037838	9.954226e-01
55435	0	0.047053	9.926615e-01
148	0	0.044578	9.926615e-01
4887	0	0.027958	9.955648e-01
117166	0	0.052280	9.832288e-01
85479	0	0.043579	9.926615e-01
10567	0	0.061103	9.578151e-01
85476	0	0.047283	9.926615e-01
80155	0	0.051318	9.832288e-01
80154	0	0.037449	9.954226e-01
80153	0	0.046978	9.926615e-01
80152	0	0.046359	9.926615e-01
80150	0	0.049469	9.926615e-01
1191	0	0.061685	9.578151e-01
79008	0	0.061623	9.578151e-01
10443	0	0.046925	9.926615e-01
5452	0	0.045773	9.926615e-01
2712	0	0.046620	9.926615e-01
2710	0	0.059834	9.832288e-01
199745	0	0.048372	9.926615e-01
6926	0	0.059852	9.832288e-01
1195	0	0.061094	9.578151e-01
2719	0	0.052191	9.832288e-01
953	0	0.045913	9.926615e-01
90288	0	0.051018	9.832288e-01
7220	0	0.047608	9.926615e-01
7223	0	0.045342	9.926615e-01
7222	0	0.046905	9.926615e-01
9168	0	0.060247	9.578151e-01
9169	0	0.047333	9.926615e-01
7227	0	0.060023	9.578151e-01
10691	0	0.062381	9.578151e-01
10342	0	0.060094	9.578151e-01
10693	0	0.048730	9.926615e-01
9167	0	0.045484	9.926615e-01
10695	0	0.044855	9.926615e-01
10694	0	0.048235	9.926615e-01
10345	0	0.053517	9.832288e-01
10344	0	0.032771	9.954226e-01
139067	0	0.055801	9.832288e-01
10686	0	0.032844	9.954226e-01
9172	0	0.049794	9.926615e-01
6248	0	0.037585	9.954226e-01
6249	0	0.060005	9.578151e-01
6240	0	0.049564	9.926615e-01
6241	0	0.060055	9.578151e-01
6242	0	0.045978	9.926615e-01
10527	0	0.057970	9.832288e-01
10526	0	0.048191	9.926615e-01
10525	0	0.052333	9.832288e-01
10524	0	0.063962	9.578151e-01
10523	0	0.049751	9.926615e-01
10522	0	0.063385	9.578151e-01
10521	0	0.061610	9.578151e-01
10520	0	0.046248	9.926615e-01
90134	0	0.051059	9.832288e-01
90135	0	0.058958	9.832288e-01
136	0	0.056514	9.832288e-01
10529	0	0.062152	9.578151e-01
10528	0	0.057841	9.832288e-01
9709	0	0.050446	9.832288e-01
9700	0	0.048727	9.926615e-01
9701	0	0.049208	9.926615e-01
9702	0	0.059796	9.832288e-01
9703	0	0.046878	9.926615e-01
9704	0	0.049690	9.926615e-01
9706	0	0.049602	9.926615e-01
8871	0	0.060947	9.578151e-01
8870	0	0.049609	9.926615e-01
54680	0	0.057284	9.832288e-01
8872	0	0.048371	9.926615e-01
8874	0	0.064399	9.578151e-01
8877	0	0.059845	9.832288e-01
8876	0	0.051059	9.832288e-01
8879	0	0.049035	9.926615e-01
8878	0	0.063775	9.578151e-01
829	0	0.049579	9.926615e-01
84708	0	0.064363	9.578151e-01
134430	0	0.047470	9.926615e-01
84706	0	0.045848	9.926615e-01
824	0	0.060964	9.578151e-01
79658	0	0.053090	9.832288e-01
826	0	0.061964	9.578151e-01
821	0	0.054079	9.832288e-01
820	0	0.065893	9.578151e-01
823	0	0.061773	9.578151e-01
822	0	0.050902	9.832288e-01
284952	0	0.043766	9.926615e-01
140825	0	0.053303	9.832288e-01
5252	0	0.059647	9.832288e-01
5253	0	0.044350	9.926615e-01
5250	0	0.057679	9.832288e-01
1717	0	0.045162	9.926615e-01
5257	0	0.045328	9.926615e-01
5255	0	0.047835	9.926615e-01
353144	0	0.060749	9.578151e-01
353145	0	0.060768	9.578151e-01
353141	0	0.060736	9.578151e-01
1182	0	0.045726	9.926615e-01
440184	0	0.060514	9.578151e-01
84953	0	0.037228	9.954226e-01
162966	0	0.053021	9.832288e-01
162967	0	0.045817	9.926615e-01
10207	0	0.061058	9.578151e-01
84952	0	0.064269	9.578151e-01
112487	0	0.037236	9.954226e-01
11122	0	0.050083	9.832288e-01
11123	0	0.051206	9.832288e-01
11124	0	0.059351	9.832288e-01
285590	0	0.048164	9.926615e-01
11126	0	0.046675	9.926615e-01
11127	0	0.059840	9.832288e-01
11128	0	0.057390	9.832288e-01
11129	0	0.049848	9.926615e-01
151742	0	0.049042	9.926615e-01
79751	0	0.038321	9.954226e-01
79753	0	0.060580	9.578151e-01
923	0	0.046024	9.926615e-01
79755	0	0.045548	9.926615e-01
79754	0	0.048114	9.926615e-01
3012	0	0.059688	9.832288e-01
3013	0	0.045334	9.926615e-01
3010	0	0.051045	9.832288e-01
3017	0	0.061023	9.578151e-01
3014	0	0.061885	9.578151e-01
3015	0	0.048454	9.926615e-01
8729	0	0.049001	9.926615e-01
8728	0	0.058598	9.832288e-01
284358	0	0.041143	9.926615e-01
252983	0	0.049593	9.926615e-01
8721	0	0.059116	9.832288e-01
8720	0	0.047165	9.926615e-01
8723	0	0.049026	9.926615e-01
8725	0	0.063175	9.578151e-01
283431	0	0.044469	9.926615e-01
284352	0	0.045974	9.926615e-01
8726	0	0.059014	9.832288e-01
4189	0	0.047536	9.926615e-01
4188	0	0.064512	9.578151e-01
50859	0	0.042552	9.926615e-01
114883	0	0.049874	9.926615e-01
114884	0	0.047880	9.926615e-01
114885	0	0.047983	9.926615e-01
113277	0	0.043580	9.926615e-01
50852	0	0.052202	9.832288e-01
4185	0	0.036494	9.954226e-01
4184	0	0.061071	9.578151e-01
50855	0	0.065125	9.578151e-01
50854	0	0.051059	9.832288e-01
5663	0	0.055848	9.832288e-01
100533181	0	0.050148	9.832288e-01
5660	0	0.060386	9.578151e-01
5664	0	0.051678	9.832288e-01
5669	0	0.043847	9.926615e-01
147700	0	0.060161	9.578151e-01
27087	0	0.042974	9.926615e-01
374569	0	0.049243	9.926615e-01
51228	0	0.037449	9.954226e-01
115286	0	0.048697	9.926615e-01
339366	0	0.061925	9.578151e-01
10203	0	0.033229	9.954226e-01
114088	0	0.051483	9.832288e-01
23239	0	0.064709	9.578151e-01
23729	0	0.047733	9.926615e-01
57562	0	0.061102	9.578151e-01
51222	0	0.062036	9.578151e-01
23231	0	0.070268	8.602892e-01
23230	0	0.045108	9.926615e-01
23233	0	0.046609	9.926615e-01
136371	0	0.052110	9.832288e-01
23235	0	0.065389	9.578151e-01
23234	0	0.048283	9.926615e-01
23237	0	0.048517	9.926615e-01
23236	0	0.046844	9.926615e-01
6402	0	0.046737	9.926615e-01
6400	0	0.058648	9.832288e-01
12	0	0.047610	9.926615e-01
8189	0	0.057719	9.832288e-01
14	0	0.059215	9.832288e-01
6404	0	0.044906	9.926615e-01
16	0	0.051047	9.832288e-01
19	0	0.050878	9.832288e-01
18	0	0.058806	9.832288e-01
27031	0	0.046011	9.926615e-01
27030	0	0.076329	8.602892e-01
27037	0	0.060414	9.578151e-01
27034	0	0.061315	9.578151e-01
7764	0	0.043783	9.926615e-01
222584	0	0.044954	9.926615e-01
7766	0	0.046088	9.926615e-01
7767	0	0.052610	9.832288e-01
7763	0	0.049493	9.926615e-01
10201	0	0.045824	9.926615e-01
100128327	0	0.041843	9.926615e-01
7769	0	0.046200	9.926615e-01
3904	0	0.046122	9.926615e-01
3902	0	0.043797	9.926615e-01
3903	0	0.059020	9.832288e-01
3908	0	0.049806	9.926615e-01
3909	0	0.071417	8.602892e-01
6745	0	0.050700	9.832288e-01
6744	0	0.061041	9.578151e-01
6747	0	0.049905	9.926615e-01
6746	0	0.043680	9.926615e-01
6741	0	0.052503	9.832288e-01
6742	0	0.051128	9.832288e-01
26716	0	0.042532	9.926615e-01
6749	0	0.059123	9.832288e-01
6748	0	0.057434	9.832288e-01
90338	0	0.045704	9.926615e-01
389434	0	0.037818	9.954226e-01
2742	0	0.050260	9.832288e-01
92999	0	0.037364	9.954226e-01
9958	0	0.061198	9.578151e-01
9955	0	0.039199	9.954226e-01
9950	0	0.047985	9.926615e-01
55847	0	0.046457	9.926615e-01
117286	0	0.059187	9.832288e-01
203	0	0.047971	9.926615e-01
55844	0	0.063977	9.578151e-01
55843	0	0.045490	9.926615e-01
204	0	0.048712	9.926615e-01
55512	0	0.047848	9.926615e-01
208	0	0.053979	9.832288e-01
10815	0	0.058304	9.832288e-01
3476	0	0.060711	9.578151e-01
55848	0	0.046918	9.926615e-01
117579	0	0.033412	9.954226e-01
23276	0	0.046462	9.926615e-01
22994	0	0.058579	9.832288e-01
142937	0	0.060774	9.578151e-01
166785	0	0.055063	9.832288e-01
836	0	0.063929	9.578151e-01
22992	0	0.059931	9.832288e-01
2744	0	0.047326	9.926615e-01
23271	0	0.058776	9.832288e-01
25763	0	0.048613	9.926615e-01
100101267	0	0.066370	9.578151e-01
25764	0	0.048888	9.926615e-01
25766	0	0.047309	9.926615e-01
81490	0	0.044520	9.926615e-01
81493	0	0.044163	9.926615e-01
838	0	0.043162	9.926615e-01
57105	0	0.046459	9.926615e-01
839	0	0.062060	9.578151e-01
253832	0	0.048365	9.926615e-01
376693	0	0.045948	9.926615e-01
85397	0	0.047385	9.926615e-01
8881	0	0.061769	9.578151e-01
3658	0	0.049849	9.926615e-01
3659	0	0.050887	9.832288e-01
3654	0	0.060775	9.578151e-01
3655	0	0.048286	9.926615e-01
3656	0	0.051518	9.832288e-01
22998	0	0.047065	9.926615e-01
3651	0	0.046096	9.926615e-01
3652	0	0.039316	9.954226e-01
2524	0	0.044709	9.926615e-01
64975	0	0.057454	9.832288e-01
26073	0	0.049965	9.926615e-01
2521	0	0.060277	9.578151e-01
2520	0	0.054866	9.832288e-01
2529	0	0.034793	9.954226e-01
64979	0	0.040494	9.926615e-01
64978	0	0.049014	9.926615e-01
57221	0	0.046596	9.926615e-01
57223	0	0.058872	9.832288e-01
57222	0	0.044645	9.926615e-01
9117	0	0.041111	9.926615e-01
57224	0	0.060459	9.578151e-01
57226	0	0.044005	9.926615e-01
57228	0	0.047666	9.926615e-01
25793	0	0.058559	9.832288e-01
5064	0	0.047990	9.926615e-01
5066	0	0.046627	9.926615e-01
10071	0	0.047732	9.926615e-01
5063	0	0.049952	9.926615e-01
5062	0	0.061337	9.578151e-01
387535	0	0.069485	9.578151e-01
5069	0	0.050998	9.832288e-01
5068	0	0.043125	9.926615e-01
116154	0	0.050765	9.832288e-01
116150	0	0.045162	9.926615e-01
94122	0	0.044584	9.926615e-01
94121	0	0.047118	9.926615e-01
158747	0	0.047642	9.926615e-01
90637	0	0.042397	9.926615e-01
339965	0	0.045930	9.926615e-01
339967	0	0.053064	9.832288e-01
83850	0	0.034656	9.954226e-01
10758	0	0.061479	9.578151e-01
9572	0	0.049593	9.926615e-01
9570	0	0.049123	9.926615e-01
9577	0	0.058550	9.832288e-01
9576	0	0.035476	9.954226e-01
9575	0	0.062555	9.578151e-01
10750	0	0.063289	9.578151e-01
921	0	0.062050	9.578151e-01
9578	0	0.047728	9.926615e-01
924	0	0.045574	9.926615e-01
10755	0	0.064017	9.578151e-01
926	0	0.039096	9.954226e-01
5393	0	0.058447	9.832288e-01
5396	0	0.045256	9.926615e-01
5395	0	0.065407	9.578151e-01
5394	0	0.059583	9.832288e-01
57524	0	0.047917	9.926615e-01
387755	0	0.049084	9.926615e-01
64207	0	0.047983	9.926615e-01
3576	0	0.051029	9.832288e-01
689	0	0.051173	9.832288e-01
55504	0	0.055063	9.832288e-01
128178	0	0.060607	9.578151e-01
84705	0	0.047414	9.926615e-01
84516	0	0.057141	9.832288e-01
84515	0	0.048232	9.926615e-01
6590	0	0.050190	9.832288e-01
688	0	0.061914	9.578151e-01
5639	0	0.049466	9.926615e-01
9397	0	0.048232	9.926615e-01
785	0	0.047519	9.926615e-01
786	0	0.042410	9.926615e-01
781	0	0.043665	9.926615e-01
9391	0	0.049984	9.926615e-01
3198	0	0.062551	9.578151e-01
347292	0	0.048232	9.926615e-01
788	0	0.043733	9.926615e-01
9399	0	0.055063	9.832288e-01
9398	0	0.048971	9.926615e-01
415116	0	0.047733	9.926615e-01
415117	0	0.059448	9.832288e-01
4878	0	0.049289	9.926615e-01
150946	0	0.046898	9.926615e-01
55503	0	0.063545	9.578151e-01
80852	0	0.047954	9.926615e-01
51306	0	0.061229	9.578151e-01
129285	0	0.048700	9.926615e-01
58515	0	0.044281	9.926615e-01
7694	0	0.048171	9.926615e-01
7159	0	0.064261	9.578151e-01
7158	0	0.059622	9.832288e-01
7157	0	0.067708	9.578151e-01
26985	0	0.050829	9.832288e-01
7155	0	0.059321	9.832288e-01
7153	0	0.061329	9.578151e-01
644378	0	0.043390	9.926615e-01
7150	0	0.060737	9.578151e-01
89932	0	0.045314	9.926615e-01
56894	0	0.042552	9.926615e-01
1375	0	0.000000	1.000000e+00
250	0	0.063185	9.578151e-01
4647	0	0.048869	9.926615e-01
402	0	0.060312	9.578151e-01
784	0	0.049202	9.926615e-01
284656	0	0.047786	9.926615e-01
30000	0	0.051586	9.832288e-01
30001	0	0.059007	9.832288e-01
57403	0	0.045887	9.926615e-01
8065	0	0.062590	9.578151e-01
79567	0	0.045344	9.926615e-01
30008	0	0.062617	9.578151e-01
8061	0	0.062049	9.578151e-01
10078	0	0.059371	9.832288e-01
7486	0	0.060256	9.578151e-01
7481	0	0.048004	9.926615e-01
7482	0	0.042802	9.926615e-01
58513	0	0.050287	9.832288e-01
116443	0	0.045728	9.926615e-01
54101	0	0.060751	9.578151e-01
257629	0	0.046101	9.926615e-01
54439	0	0.044210	9.926615e-01
9392	0	0.050547	9.832288e-01
79717	0	0.046434	9.926615e-01
2899	0	0.049893	9.926615e-01
782	0	0.051009	9.832288e-01
2895	0	0.044589	9.926615e-01
2894	0	0.040137	9.926615e-01
2897	0	0.047632	9.926615e-01
145957	0	0.042519	9.926615e-01
2891	0	0.048271	9.926615e-01
2890	0	0.049473	9.926615e-01
2893	0	0.050724	9.832288e-01
2892	0	0.048162	9.926615e-01
1454	0	0.064639	9.578151e-01
55300	0	0.065283	9.578151e-01
1104	0	0.052375	9.832288e-01
1105	0	0.049444	9.926615e-01
1102	0	0.060814	9.578151e-01
23291	0	0.053142	9.832288e-01
1452	0	0.062462	9.578151e-01
1727	0	0.059484	9.832288e-01
219654	0	0.037365	9.954226e-01
400720	0	0.041833	9.926615e-01
1108	0	0.060341	9.578151e-01
783	0	0.054772	9.832288e-01
373509	0	0.061279	9.578151e-01
3835	0	0.047676	9.926615e-01
83394	0	0.050454	9.832288e-01
3836	0	0.061029	9.578151e-01
653499	0	0.045290	9.926615e-01
1836	0	0.036994	9.954226e-01
3737	0	0.046932	9.926615e-01
23474	0	0.045845	9.926615e-01
26519	0	0.046106	9.926615e-01
26517	0	0.048090	9.926615e-01
26515	0	0.043857	9.926615e-01
1896	0	0.043617	9.926615e-01
26511	0	0.060815	9.578151e-01
151531	0	0.046100	9.926615e-01
387119	0	0.046046	9.926615e-01
57404	0	0.048232	9.926615e-01
23471	0	0.049470	9.926615e-01
4909	0	0.051794	9.832288e-01
3833	0	0.045127	9.926615e-01
101930241	0	0.063667	9.578151e-01
3732	0	0.045049	9.926615e-01
1893	0	0.047610	9.926615e-01
4923	0	0.026583	9.955648e-01
57407	0	0.045473	9.926615e-01
2137	0	0.038374	9.954226e-01
8896	0	0.057830	9.832288e-01
4693	0	0.046732	9.926615e-01
81559	0	0.058671	9.832288e-01
4920	0	0.059736	9.832288e-01
4798	0	0.048162	9.926615e-01
4799	0	0.059754	9.832288e-01
6905	0	0.063553	9.578151e-01
4794	0	0.050284	9.832288e-01
2132	0	0.046303	9.926615e-01
81552	0	0.048024	9.926615e-01
81554	0	0.058800	9.832288e-01
81555	0	0.036157	9.954226e-01
81556	0	0.033605	9.954226e-01
81557	0	0.045345	9.926615e-01
5836	0	0.050318	9.832288e-01
5837	0	0.059884	9.832288e-01
5834	0	0.048853	9.926615e-01
5832	0	0.056478	9.832288e-01
5833	0	0.049153	9.926615e-01
11258	0	0.049651	9.926615e-01
5831	0	0.045881	9.926615e-01
11257	0	0.043856	9.926615e-01
2131	0	0.038062	9.954226e-01
11252	0	0.052249	9.832288e-01
11253	0	0.046167	9.926615e-01
55679	0	0.060497	9.578151e-01
51319	0	0.048313	9.926615e-01
21	0	0.041551	9.926615e-01
4698	0	0.049481	9.926615e-01
55670	0	0.046976	9.926615e-01
55671	0	0.050537	9.832288e-01
51311	0	0.053247	9.832288e-01
55022	0	0.060616	9.578151e-01
51317	0	0.058525	9.832288e-01
79920	0	0.046433	9.926615e-01
55676	0	0.047642	9.926615e-01
55677	0	0.057661	9.832288e-01
64780	0	0.059092	9.832288e-01
64781	0	0.060967	9.578151e-01
64782	0	0.060086	9.578151e-01
64783	0	0.059871	9.832288e-01
64784	0	0.048242	9.926615e-01
64785	0	0.048711	9.926615e-01
64786	0	0.047971	9.926615e-01
153684	0	0.047752	9.926615e-01
79980	0	0.062945	9.578151e-01
116362	0	0.065774	9.578151e-01
79982	0	0.045425	9.926615e-01
79986	0	0.046796	9.926615e-01
79987	0	0.047895	9.926615e-01
151827	0	0.047422	9.926615e-01
100132565	0	0.060297	9.578151e-01
81539	0	0.046920	9.926615e-01
51177	0	0.048043	9.926615e-01
51174	0	0.044984	9.926615e-01
51172	0	0.050497	9.832288e-01
51171	0	0.049209	9.926615e-01
340075	0	0.046796	9.926615e-01
93380	0	0.046681	9.926615e-01
150483	0	0.060943	9.578151e-01
100507703	0	0.043584	9.926615e-01
144402	0	0.046788	9.926615e-01
148479	0	0.035453	9.954226e-01
51561	0	0.036433	9.954226e-01
3005	0	0.061482	9.578151e-01
117143	0	0.043783	9.926615e-01
117144	0	0.062132	9.578151e-01
117145	0	0.069336	9.578151e-01
123887	0	0.048517	9.926615e-01
6900	0	0.067805	9.578151e-01
166863	0	0.058934	9.832288e-01
2778	0	0.060644	9.578151e-01
10320	0	0.061956	9.578151e-01
4899	0	0.051452	9.832288e-01
4898	0	0.049949	9.926615e-01
10325	0	0.062801	9.578151e-01
10324	0	0.063608	9.578151e-01
10327	0	0.059387	9.832288e-01
5161	0	0.043869	9.926615e-01
4893	0	0.071436	8.602892e-01
2771	0	0.060403	9.578151e-01
199720	0	0.060200	9.578151e-01
54014	0	0.050136	9.832288e-01
4897	0	0.048758	9.926615e-01
2775	0	0.050492	9.832288e-01
2776	0	0.046282	9.926615e-01
51703	0	0.042552	9.926615e-01
9499	0	0.050045	9.832288e-01
9148	0	0.048450	9.926615e-01
9149	0	0.052561	9.832288e-01
7979	0	0.059192	9.832288e-01
7975	0	0.044958	9.926615e-01
9491	0	0.049679	9.926615e-01
9140	0	0.060633	9.578151e-01
9493	0	0.059362	9.832288e-01
9146	0	0.064071	9.578151e-01
9147	0	0.044725	9.926615e-01
9144	0	0.041587	9.926615e-01
9497	0	0.048021	9.926615e-01
401548	0	0.046552	9.926615e-01
6262	0	0.048839	9.926615e-01
54468	0	0.061084	9.578151e-01
6261	0	0.049679	9.926615e-01
401541	0	0.061044	9.578151e-01
441212	0	0.046746	9.926615e-01
54469	0	0.058387	9.832288e-01
139081	0	0.053399	9.832288e-01
51704	0	0.042717	9.926615e-01
58472	0	0.056831	9.832288e-01
90355	0	0.047910	9.926615e-01
9726	0	0.059163	9.832288e-01
9727	0	0.063526	9.578151e-01
9724	0	0.048539	9.926615e-01
9722	0	0.048228	9.926615e-01
9723	0	0.054860	9.832288e-01
170463	0	0.048646	9.926615e-01
9721	0	0.060637	9.578151e-01
